drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4103,1,00:21,(:21) S.Bradford kneels to CAR 33 for -1 yards.,10,4,-1,CAR 32,0,MIN,
24,4124,0,00:00,END GAME,0,4,-1,,0,,
20,3214,1,09:52,(9:52) J.McKinnon up the middle to CAR 43 for -1 yards (L.Kuechly).,10,4,19,CAR 42,0,MIN,
20,3259,1,08:31,(8:31) J.McKinnon up the middle to CAR 31 for -2 yards (M.Addison).,10,4,31,CAR 29,0,MIN,
20,3392,2,06:00,(6:00) M.Asiata up the middle to CAR 13 for 1 yard (K.Ealy; K.Short).,14,4,49,CAR 14,0,MIN,
20,3235,2,09:10,(9:10) (Shotgun) S.Bradford pass short middle to K.Rudolph to CAR 29 for 14 yards (L.Kuechly).,11,4,33,CAR 43,0,MIN,
20,3169,1,11:02,(11:02) J.McKinnon left tackle to MIN 40 for 2 yards (L.Edwards).,10,4,2,MIN 38,0,MIN,
20,3371,1,07:00,(7:00) J.McKinnon to CAR 14 for -4 yards (K.Short).,10,4,48,CAR 10,0,MIN,
20,3318,3,07:00,"(7:00) (Shotgun) S.Bradford pass deep left to A.Thielen to CAR 5 for 19 yards (R.McClain). PENALTY on MIN-K.Rudolph, Delay of Game, 5 yards, enforced between downs. Penalty on CAR-R.McClain, Defensive Holding, declined.",5,4,49,CAR 24,0,MIN,PENALTY
20,3413,3,05:18,(5:18) (Shotgun) S.Bradford pass incomplete short right to K.Rudolph.,13,4,49,CAR 13,0,MIN,
20,3190,2,10:29,(10:29) (Shotgun) S.Bradford pass short middle to K.Rudolph to CAR 42 for 18 yards (T.Davis).,8,4,20,MIN 40,0,MIN,
20,3436,4,05:11,"(5:11) B.Walsh 31 yard field goal is GOOD, Center-K.McDermott, Holder-J.Locke.",13,4,49,CAR 13,1,MIN,FG
20,3297,2,07:45,(7:45) J.McKinnon right end to CAR 24 for 7 yards (T.Davis).,12,4,38,CAR 31,0,MIN,
20,3280,0,07:45,Timeout #2 by MIN at 07:45.,0,4,31,,0,,TIMEOUT
21,3610,1,03:59,(3:59) (Shotgun) C.Newton sacked at MIN 41 for -6 yards (H.Smith).,10,4,34,MIN 35,0,CAR,
21,3665,2,03:19,(3:19) (Shotgun) C.Newton pass short middle to G.Olsen to MIN 35 for 16 yards (A.Barr; C.Munnerlyn).,26,4,40,CAR 49,0,CAR,
21,3518,2,04:12,"(4:12) (No Huddle, Shotgun) C.Newton pass incomplete deep left to D.Funchess.",3,4,30,MIN 45,0,CAR,
21,3540,3,04:06,"(4:06) (No Huddle, Shotgun) PENALTY on CAR-C.Newton, Delay of Game, 5 yards, enforced at MIN 45 - No Play.",3,4,51,MIN 45,0,CAR,PENALTY
21,3585,3,04:06,(4:06) (Shotgun) C.Newton pass short left to C.Brown to MIN 35 for 15 yards (C.Munnerlyn).,8,4,40,50,0,CAR,
21,3455,0,05:07,"B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback.",0,4,0,MIN 35,0,MIN,KICKOFF
21,3494,1,04:39,"(4:39) (No Huddle, Shotgun) C.Newton pass short right to G.Olsen to MIN 45 for 7 yards (T.Waynes).",10,4,30,CAR 48,0,CAR,
21,3693,3,02:53,"(2:53) (No Huddle, Shotgun) C.Newton scrambles right end ran ob at MIN 24 for 11 yards.",10,4,51,MIN 35,0,CAR,
21,3719,1,02:44,(2:44) (Shotgun) C.Newton pass incomplete deep left to C.Brown.,10,4,51,MIN 24,0,CAR,
21,3630,2,03:26,"(3:26) (No Huddle, Shotgun) C.Newton pass short right to T.Ginn to MIN 39 for 2 yards (T.Waynes). MIN-E.Kendricks was injured during the play.  PENALTY on CAR-G.Olsen, Offensive Pass Interference, 10 yards, enforced at MIN 41 - No Play.",16,4,24,MIN 41,0,CAR,PENALTY
21,3741,2,02:40,(2:40) (Shotgun) C.Newton pass incomplete deep left to G.Olsen.,10,4,51,MIN 24,0,CAR,
21,3763,3,02:34,(2:34) (Shotgun) C.Newton pass incomplete short left to K.Benjamin (M.Sherels).,10,4,51,MIN 24,0,CAR,
21,3785,4,02:29,"(2:29) (Shotgun) C.Newton pass short right intended for M.Tolbert INTERCEPTED by Tom.Johnson [E.Griffen] at MIN 31. Tom.Johnson to MIN 35 for 4 yards (M.Tolbert). FUMBLES (M.Tolbert), recovered by MIN-H.Smith at MIN 40. H.Smith ran ob at MIN 40 for no gain.",10,4,51,MIN 24,0,CAR,INT
21,3470,1,05:07,(5:07) (Shotgun) C.Newton pass deep right to E.Dickson to CAR 48 for 23 yards (A.Sendejo).,10,4,23,CAR 25,0,CAR,
22,3905,3,02:15,(2:15) S.Bradford pass short left to M.Asiata to MIN 47 for 4 yards (K.Coleman; S.Lotulelei).,7,4,7,MIN 43,0,MIN,
