drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1763,0,02:44,,0,2,75,CLE 2,1,TEN,XP
9,1742,1,02:55,,10,2,75,TEN 25,1,TEN,TD
10,1908,1,01:56,,10,2,65,CLE 44,0,CLE,
10,1891,0,01:56,,0,2,34,,0,,
10,1846,1,02:26,,10,2,22,CLE 31,0,CLE,
10,2027,0,00:16,,0,2,89,,0,,TIMEOUT
10,1867,2,02:03,,9,2,34,CLE 32,0,CLE,
10,1817,1,02:38,,10,2,21,CLE 10,0,CLE,
10,1779,0,02:44,,0,2,0,TEN 35,0,TEN,KICKOFF
10,2044,2,00:16,,1,2,90,TEN 1,1,CLE,TD
10,2006,1,00:23,,1,2,89,TEN 1,0,CLE,
10,2069,0,00:12,,0,2,90,TEN 2,1,CLE,XP
10,1964,2,01:25,,4,2,76,TEN 19,0,CLE,
10,1985,1,01:01,,10,2,89,TEN 14,0,CLE,
10,1943,1,01:48,,10,2,71,TEN 25,0,CLE,
20,3823,2,05:10,,10,4,0,CLE 33,0,CLE,
20,3801,1,05:14,,10,4,0,CLE 33,0,CLE,
20,3845,3,05:05,,10,4,0,CLE 33,0,CLE,INT
6,1191,3,10:49,,4,2,66,TEN 21,0,CLE,
6,1152,2,10:54,,4,2,65,TEN 21,0,CLE,
6,1021,2,12:55,,1,2,32,CLE 40,0,CLE,
6,1042,1,12:32,,10,2,35,CLE 46,0,CLE,
6,1064,2,12:11,,7,2,35,CLE 49,0,CLE,
6,1174,0,10:49,,0,2,65,,0,,TIMEOUT
6,922,0,14:41,,0,2,0,TEN 20,0,TEN,KICKOFF
6,1086,3,12:04,,7,2,46,CLE 49,0,CLE,
6,976,2,13:50,,12,2,17,CLE 12,0,CLE,
6,1215,4,10:10,,3,2,66,TEN 20,1,CLE,FG
6,1131,1,11:14,,10,2,65,TEN 27,0,CLE,
6,955,1,14:32,,10,2,-2,CLE 14,0,CLE,
6,1110,1,11:36,,10,2,59,TEN 40,0,CLE,
6,1000,1,13:16,,10,2,26,CLE 31,0,CLE,
18,3432,2,09:57,,9,4,67,50,0,CLE,
18,3331,1,10:56,,10,4,-5,CLE 33,0,CLE,PENALTY
18,3354,1,10:56,,15,4,16,CLE 28,0,CLE,
18,3656,0,06:49,,0,4,67,TEN 2,1,CLE,XP
18,3469,2,09:40,,9,4,67,50,0,CLE,
18,3568,3,07:58,,1,4,38,TEN 31,0,CLE,
18,3309,0,11:02,,0,4,0,TEN 20,0,TEN,KICKOFF
18,3635,1,06:57,,10,4,67,TEN 17,1,CLE,TD
18,3611,2,07:07,,8,4,50,TEN 27,0,CLE,
18,3399,2,10:03,,9,4,17,50,0,CLE,
18,3522,1,08:39,,10,4,67,TEN 40,0,CLE,
18,3589,1,07:29,,10,4,40,TEN 29,0,CLE,
18,3544,2,07:58,,8,4,67,TEN 38,0,CLE,
18,3501,3,09:04,,1,4,27,TEN 42,0,CLE,
18,3378,1,10:30,,10,4,17,CLE 49,0,CLE,
1,102,2,13:51,,9,1,14,TEN 36,0,TEN,PENALTY
1,134,2,13:31,,17,1,14,TEN 28,0,TEN,
1,155,3,12:54,,17,1,9,TEN 28,0,TEN,PENALTY
1,57,1,14:55,,10,1,21,TEN 14,0,TEN,
1,81,1,14:28,,10,1,22,TEN 35,0,TEN,
1,202,4,12:02,,5,1,26,TEN 40,0,TEN,PUNT
1,35,0,15:00,,0,1,0,CLE 35,0,CLE,KICKOFF
1,178,3,12:40,,22,1,26,TEN 23,0,TEN,
5,773,1,00:25,,10,1,64,CLE 19,0,TEN,
5,794,0,,,0,1,64,,0,,
5,710,1,02:19,,10,1,46,CLE 42,0,TEN,
5,865,3,14:49,,2,2,80,CLE 11,1,TEN,TD
5,832,3,14:54,,7,2,69,CLE 16,0,TEN,PENALTY
5,752,1,01:04,,10,1,61,CLE 30,0,TEN,
5,810,2,15:00,,7,2,64,CLE 16,0,TEN,
5,731,2,01:39,,2,1,50,CLE 34,0,TEN,
5,895,0,14:41,,0,2,80,CLE 2,1,TEN,XP
5,689,1,03:00,,10,1,38,TEN 20,0,TEN,
13,2403,1,10:35,,10,3,21,TEN 45,0,TEN,PENALTY
13,2435,2,09:54,,23,3,30,TEN 32,0,TEN,
13,2361,1,11:32,,10,3,31,TEN 33,0,TEN,
13,2459,3,09:12,,14,3,39,TEN 41,0,TEN,
13,2483,4,08:32,,5,3,39,50,0,TEN,PUNT
13,2335,3,11:56,,8,3,22,TEN 13,0,TEN,
13,2382,2,11:07,,1,3,34,TEN 42,0,TEN,
13,2292,1,12:51,,10,3,0,TEN 11,0,TEN,
13,2268,0,12:55,,0,3,0,CLE 35,0,CLE,KICKOFF
13,2314,2,12:43,,10,3,2,TEN 11,0,TEN,
21,3940,1,04:02,,10,4,10,TEN 33,0,TEN,
21,3916,3,04:43,,10,4,11,TEN 22,0,TEN,
21,3999,3,03:12,,6,4,20,TEN 37,0,TEN,
21,3982,0,03:12,,0,4,15,,0,,TIMEOUT
21,3961,2,03:18,,11,4,15,TEN 32,0,TEN,
21,4074,4,03:09,,1,4,20,TEN 42,0,TEN,TIMEOUT
21,3872,1,04:55,,10,4,0,TEN 22,0,TEN,
21,3894,2,04:50,,10,4,0,TEN 22,0,TEN,
23,4394,1,00:24,,10,4,17,TEN 43,0,TEN,
23,4340,3,00:53,,10,4,13,TEN 20,0,TEN,
23,4477,0,00:00,,0,4,33,,0,,
23,4413,0,00:19,,0,4,17,,0,,TIMEOUT
23,4453,3,00:10,,16,4,33,TEN 37,0,TEN,
23,4364,1,00:30,,10,4,23,TEN 33,0,TEN,
23,4296,1,01:09,,10,4,0,TEN 20,0,TEN,
23,4281,0,01:09,,0,4,0,CLE 35,0,CLE,KICKOFF
23,4430,2,00:19,,16,4,17,TEN 37,0,TEN,
23,4318,2,00:57,,10,4,0,TEN 20,0,TEN,
11,2125,0,,,0,2,-1,,0,,
11,2085,0,00:12,,0,2,0,CLE 35,0,CLE,KICKOFF
11,2104,1,00:12,,10,2,-1,TEN 20,0,TEN,
14,2553,2,08:14,,10,3,0,CLE 20,0,CLE,
14,2620,2,07:01,,4,3,36,CLE 45,0,CLE,
14,2751,4,04:14,,3,3,58,TEN 22,0,CLE,
14,2599,1,07:35,,10,3,25,CLE 39,0,CLE,
14,2519,1,08:21,,10,3,0,CLE 20,0,CLE,
14,2729,3,04:18,,3,3,58,TEN 22,0,CLE,
14,2662,2,05:55,,9,3,51,TEN 43,0,CLE,
14,2686,1,05:21,,10,3,56,TEN 29,0,CLE,
