drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4505,2,01:16,"(1:16) (No Huddle, Shotgun) T.Brady pass short middle to R.Gronkowski to NYJ 45 for 22 yards (D.Landry).",10,4,47,NE 33,0,NE,
24,4615,2,00:30,(:30) (Shotgun) T.Brady pass incomplete short left to K.Thompkins.,10,4,66,NYJ 26,0,NE,
24,4414,2,02:00,(2:00) (Shotgun) B.Bolden up the middle to NE 22 for 5 yards (Q.Coples).,1,4,14,NE 17,0,NE,
24,4530,0,01:08,Timeout #1 by NE at 01:08.,0,4,66,,0,,TIMEOUT
24,4435,1,01:31,"(1:31) (No Huddle, Shotgun) T.Brady pass incomplete deep middle to R.Gronkowski.",10,4,14,NE 22,0,NE,
24,4593,1,00:36,"(:36) (No Huddle, Shotgun) T.Brady pass incomplete short middle to R.Gronkowski.",10,4,66,NYJ 26,0,NE,
24,4659,4,00:19,"(:19) S.Gostkowski 44 yard field goal is GOOD, Center-D.Aiken, Holder-R.Allen.",10,4,66,NYJ 26,1,NE,FG
24,4637,3,00:25,"(:25) (No Huddle, Shotgun) T.Brady pass incomplete deep middle to A.Collie.",10,4,66,NYJ 26,0,NE,
24,4483,1,01:16,(1:16) (Shotgun) T.Brady pass incomplete deep right to A.Dobson.,10,4,25,NE 33,0,NE,
24,4569,2,01:04,"(1:04) (No Huddle, Shotgun) T.Brady pass deep middle to J.Edelman to NYJ 26 for 19 yards (K.Wilson).",10,4,66,NYJ 45,0,NE,
24,4458,2,01:27,"(1:27) (No Huddle, Shotgun) T.Brady pass short right to R.Gronkowski pushed ob at NE 33 for 11 yards (A.Allen).",10,4,25,NE 22,0,NE,
24,4376,1,02:10,(2:10) (Shotgun) B.Bolden right tackle to NE 17 for 9 yards (D.Harris).,10,4,9,NE 8,0,NE,
24,4547,1,01:08,(1:08) (Shotgun) T.Brady pass incomplete short left to B.Bolden [Q.Coples].,10,4,47,NYJ 45,0,NE,
25,4715,0,,END QUARTER 4,0,4,-1,,0,,
25,4694,1,00:16,(:16) G.Smith kneels to NYJ 19 for -1 yards.,10,4,-1,NYJ 20,0,NYJ,
25,4679,0,00:16,"S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",0,4,0,NE 35,0,NE,KICKOFF
26,4800,2,14:12,(14:12) (Shotgun) T.Brady pass incomplete short right to R.Gronkowski.,10,5,16,NE 38,0,NE,
26,4731,0,15:00,N.Folk kicks 65 yards from NYJ 35 to NE 0. L.Blount to NE 22 for 22 yards (J.Jarrett).,0,5,16,NYJ 35,0,NYJ,KICKOFF
26,4753,1,14:54,(14:54) (Shotgun) T.Brady pass short left to R.Gronkowski to NE 38 for 16 yards (A.Allen).,10,5,16,NE 22,0,NE,
26,4822,3,14:08,(14:08) (Shotgun) T.Brady pass incomplete short right to J.Edelman.,10,5,16,NE 38,0,NE,
26,4777,1,14:17,(14:17) (Shotgun) T.Brady pass incomplete deep left to A.Dobson.,10,5,16,NE 38,0,NE,
26,4844,4,14:04,"(14:04) R.Allen punts 62 yards to end zone, Center-D.Aiken, Touchback.",10,5,16,NE 38,0,NE,PUNT
27,5012,1,09:20,(9:20) C.Ivory right tackle to NE 40 for 1 yard (R.Ninkovich; J.Collins).,10,5,40,NE 41,0,NYJ,
27,4928,2,11:59,(11:59) (Shotgun) T.Bohanon right guard to NYJ 45 for 3 yards (R.Ninkovich).,4,5,25,NYJ 42,0,NYJ,
27,5175,4,05:12,"(5:12) N.Folk 42 yard field goal is GOOD, Center-T.Purdum, Holder-R.Quigley.",11,5,56,NE 24,1,NYJ,FG
27,5106,1,07:11,(7:11) C.Ivory up the middle to NE 21 for 2 yards (S.Gregory).,10,5,59,NE 23,0,NYJ,
27,4883,2,13:20,(13:20) (Shotgun) G.Smith pass short right to D.Nelson to NYJ 36 for 12 yards (L.Ryan).,6,5,16,NYJ 24,0,NYJ,
27,4949,3,11:23,(11:23) (Shotgun) C.Ivory left tackle to NYJ 48 for 3 yards (Cha.Jones).,1,5,28,NYJ 45,0,NYJ,
27,5033,2,08:40,(8:40) T.Bohanon up the middle to NE 36 for 4 yards (J.Collins).,9,5,44,NE 40,0,NYJ,
27,4907,1,12:38,(12:38) C.Ivory right tackle to NYJ 42 for 6 yards (J.Vellano).,10,5,22,NYJ 36,0,NYJ,
27,5154,3,05:47,(5:47) G.Smith up the middle to NE 24 for -1 yards (M.Forston).,10,5,56,NE 23,0,NYJ,
27,5054,3,07:59,(7:59) (Shotgun) C.Ivory up the middle to NE 38 for -2 yards (Cha.Jones).,5,5,42,NE 36,0,NYJ,
27,5133,2,06:31,(6:31) C.Ivory right end to NE 23 for -2 yards (B.Spikes).,8,5,57,NE 21,0,NYJ,
27,4991,2,10:04,(10:04) (Shotgun) C.Ivory right guard to NE 41 for 3 yards (J.Collins).,2,5,39,NE 44,0,NYJ,
27,4862,1,13:55,(13:55) C.Ivory up the middle to NYJ 24 for 4 yards (B.Spikes).,10,5,4,NYJ 20,0,NYJ,
27,4970,1,10:44,(10:44) C.Ivory right end to NE 44 for 8 yards (D.McCourty).,10,5,36,NYJ 48,0,NYJ,
27,5075,4,07:17,"(7:17) N.Folk 56 yard field goal is No Good, Wide Left, Center-T.Purdum, Holder-R.Quigley. PENALTY on NE-Chr. Jones, Unsportsmanlike Conduct, 15 yards, enforced at NE 38 - No Play.",7,5,57,NE 38,0,NYJ,PENALTY
20,3555,2,14:27,(14:27) (Shotgun) T.Brady pass short right to A.Dobson to NYJ 28 for 14 yards (D.Milliner).,10,4,55,NYJ 42,0,NE,
20,3395,1,01:25,(1:25) S.Ridley left end pushed ob at NE 29 for 12 yards (D.Milliner).,10,3,12,NE 17,0,NE,
20,3615,1,13:29,(13:29) T.Brady pass incomplete short left to K.Thompkins (K.Wilson).,10,4,55,NYJ 28,0,NE,
20,3683,4,13:02,"(13:02) S.Gostkowski 39 yard field goal is GOOD, Center-D.Aiken, Holder-R.Allen.",3,4,62,NYJ 21,1,NE,FG
20,3422,1,01:09,(1:09) (No Huddle) T.Brady pass short right to J.Edelman to NE 33 for 4 yards (A.Allen).,10,3,16,NE 29,0,NE,
20,3511,2,15:00,"(15:00) (Shotgun) PENALTY on NYJ-D.Harrison, Defensive Offside, 5 yards, enforced at NYJ 47 - No Play.",2,4,41,NYJ 47,0,NE,PENALTY
20,3446,2,00:41,(:41) (Shotgun) T.Brady pass short middle to J.Edelman to NE 45 for 12 yards (D.Harris; A.Allen). NYJ-A.Allen was injured during the play.,6,3,41,NE 33,0,NE,
20,3372,0,01:30,N.Folk kicks 69 yards from NYJ 35 to NE -4. L.Blount to NE 17 for 21 yards (N.Bellore; A.Green).,0,3,0,NYJ 35,0,NYJ,KICKOFF
20,3661,3,13:06,(13:06) (Shotgun) T.Brady pass incomplete deep right to R.Gronkowski.,3,4,62,NYJ 21,0,NE,
20,3534,1,15:00,(15:00) S.Ridley right tackle to NYJ 42 for no gain (D.Harrison).,10,4,41,NYJ 42,0,NE,
20,3637,2,13:21,(13:21) (Shotgun) T.Brady pass short right to B.Bolden to NYJ 21 for 7 yards (D.Harris).,10,4,62,NYJ 28,0,NE,
20,3470,1,00:13,(:13) S.Ridley left tackle to NYJ 47 for 8 yards (C.Pace).,10,3,36,NE 45,0,NE,
