drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1730,1,01:18,,10,2,28,TEN 37,0,TEN,
9,1752,2,01:13,,10,2,24,TEN 37,0,TEN,
9,1682,1,01:58,,10,2,20,TEN 20,0,TEN,
9,1627,1,02:03,,10,2,11,TEN 9,0,TEN,
9,1605,0,02:07,,0,2,0,SF 35,0,SF,KICKOFF
9,1706,2,01:37,,1,2,28,TEN 29,0,TEN,
9,1776,3,00:32,,14,2,33,TEN 33,0,TEN,
10,2058,1,08:45,,4,3,77,TEN 4,0,SF,
10,1992,1,10:44,,10,3,57,TEN 23,0,SF,
10,2079,2,08:06,,2,3,78,TEN 2,0,SF,
10,2100,3,07:25,,1,3,79,TEN 1,1,SF,TD
10,1968,2,11:26,,10,3,56,TEN 38,0,SF,
10,2034,3,09:22,,3,3,75,TEN 16,0,SF,
10,1877,3,13:31,,4,3,25,SF 27,0,SF,
10,1856,2,14:14,,8,3,6,SF 23,0,SF,
10,1901,0,12:45,,0,3,25,,0,,TIMEOUT
10,1813,0,15:00,,0,3,0,TEN 35,0,TEN,KICKOFF
10,2013,2,10:05,,9,3,63,TEN 22,0,SF,
10,2118,0,07:20,,0,3,79,TEN 2,1,SF,XP
10,1947,1,12:04,,10,3,41,TEN 38,0,SF,
10,1918,1,12:45,,10,3,41,SF 46,0,SF,
10,1835,1,14:54,,10,3,2,SF 21,0,SF,
20,3441,1,06:50,,10,4,10,SF 30,0,SF,
20,3386,0,06:59,,0,4,7,,0,,TIMEOUT
20,3523,4,06:29,,6,4,14,SF 34,1,SF,TD
20,3484,0,06:34,,0,4,13,,0,,TIMEOUT
20,3365,1,07:07,,10,4,7,SF 20,0,SF,
20,3403,2,06:59,,3,4,10,SF 27,0,SF,
20,3350,0,07:07,,0,4,0,TEN 35,0,TEN,KICKOFF
20,3463,2,06:40,,10,4,14,SF 30,0,SF,
20,3501,3,06:34,,6,4,14,SF 34,0,SF,
20,3424,0,06:50,,0,4,10,,0,,TIMEOUT
6,1172,1,09:31,,15,2,36,SF 45,0,SF,
6,1125,3,10:39,,5,2,30,SF 25,0,SF,
6,1313,3,06:50,,7,2,80,TEN 20,1,SF,TD
6,1254,1,08:22,,10,2,59,TEN 23,0,SF,
6,1196,2,09:09,,4,2,42,TEN 44,0,SF,
6,1275,2,07:35,,8,2,60,TEN 21,0,SF,
6,1079,1,11:28,,10,2,0,SF 20,0,SF,
6,1296,0,06:50,,0,2,60,,0,,TIMEOUT
6,1149,1,09:57,,10,2,25,50,0,SF,PENALTY
6,1330,0,06:42,,0,2,80,TEN 2,1,SF,XP
6,1101,2,11:21,,10,2,5,SF 20,0,SF,
6,1217,1,08:29,,10,2,57,TEN 38,0,SF,PENALTY
18,3263,4,07:49,,5,4,5,SF 49,0,SF,PUNT
18,3197,3,07:53,,5,4,5,SF 49,0,SF,
18,3155,1,09:22,,10,4,5,SF 44,0,SF,
18,3176,2,08:37,,5,4,5,SF 49,0,SF,
1,169,3,12:05,,4,1,35,SF 45,0,TEN,
1,191,4,12:01,,4,1,35,SF 45,0,TEN,PUNT
1,148,2,12:45,,5,1,35,SF 46,0,TEN,
1,55,1,14:59,,10,1,4,TEN 20,0,TEN,
1,79,2,14:26,,6,1,8,TEN 24,0,TEN,
1,127,1,13:18,,10,1,34,TEN 49,0,TEN,
1,103,3,13:46,,2,1,29,TEN 28,0,TEN,
1,36,0,15:00,,0,1,0,SF 35,0,SF,KICKOFF
5,972,2,13:03,,3,2,9,SF 47,0,TEN,PENALTY
5,1025,3,12:02,,11,2,0,TEN 45,0,TEN,
5,951,1,13:37,,10,2,19,TEN 46,0,TEN,
5,909,1,14:47,,10,2,9,TEN 34,0,TEN,
5,1055,4,11:36,,22,2,0,TEN 34,0,TEN,PUNT
5,1004,2,12:40,,13,2,11,TEN 43,0,TEN,
5,930,2,14:12,,1,2,12,TEN 43,0,TEN,
13,2367,1,04:02,,10,3,8,TEN 18,0,TEN,
13,2391,2,03:48,,2,3,8,TEN 26,0,TEN,
13,2435,4,03:38,,2,3,8,TEN 26,0,TEN,PUNT
13,2413,3,03:43,,2,3,8,TEN 26,0,TEN,
21,3598,1,06:09,,10,4,5,TEN 42,0,TEN,
21,3801,4,03:37,,9,4,47,SF 32,0,TEN,PENALTY
21,3733,1,04:25,,10,4,25,SF 33,0,TEN,
21,3622,2,05:42,,5,4,13,TEN 47,0,TEN,
21,3888,0,03:17,,0,4,58,SF 2,1,TEN,XP
21,3576,0,06:16,,0,4,0,SF 35,0,SF,KICKOFF
21,3779,3,03:45,,9,4,26,SF 32,0,TEN,
21,3834,1,03:31,,10,4,32,SF 11,0,TEN,PENALTY
21,3646,1,05:17,,10,4,13,SF 45,0,TEN,
21,3698,3,04:41,,8,4,25,SF 43,0,TEN,PENALTY
21,3867,2,03:24,,25,4,58,SF 26,1,TEN,TD
21,3755,2,04:18,,10,4,26,SF 33,0,TEN,
21,3673,2,05:12,,10,4,15,SF 45,0,TEN,
11,2253,4,05:52,,1,3,9,TEN 29,0,TEN,PUNT
11,2174,2,06:47,,3,3,7,TEN 27,0,TEN,
11,2196,3,06:43,,3,3,9,TEN 27,0,TEN,
11,2134,0,07:20,,0,3,0,SF 35,0,SF,KICKOFF
11,2153,1,07:20,,10,3,7,TEN 20,0,TEN,
14,2472,1,03:26,,10,3,29,SF 8,0,SF,
14,2522,2,02:46,,10,3,31,SF 37,0,SF,
14,2496,1,02:52,,10,3,29,SF 37,0,SF,
14,2566,3,01:46,,13,3,34,SF 34,0,SF,
14,2587,4,01:16,,5,3,34,SF 42,0,SF,PUNT
14,2543,3,02:10,,8,3,26,SF 39,0,SF,PENALTY
8,1531,2,02:46,,5,2,44,TEN 21,0,SF,TIMEOUT
8,1510,1,03:24,,10,2,24,TEN 26,0,SF,
8,1571,1,02:11,,1,2,45,TEN 1,1,SF,TD
8,1589,0,02:07,,0,2,45,TEN 2,1,SF,XP
8,1489,3,03:57,,11,2,19,TEN 46,0,SF,
8,1449,1,05:09,,10,2,0,TEN 45,0,SF,
8,1470,2,04:28,,10,2,-1,TEN 45,0,SF,
19,3313,1,07:20,,10,4,86,TEN 34,1,TEN,TD
19,3334,0,07:07,,0,4,86,SF 2,1,TEN,XP
19,3286,1,07:42,,10,4,20,TEN 14,0,TEN,
22,3904,0,03:17,,0,4,0,TEN 35,0,TEN,KICKOFF
22,3941,1,03:14,,10,4,8,TEN 35,0,SF,
22,4063,0,00:00,,0,4,12,,0,,
22,4021,2,01:21,,10,4,13,TEN 21,0,SF,
22,3983,0,02:00,,0,4,14,,0,,
22,3962,2,02:29,,2,4,14,TEN 27,0,SF,
22,4042,3,00:40,,11,4,12,TEN 22,0,SF,
22,4000,1,02:00,,10,4,14,TEN 21,0,SF,
12,2297,2,04:57,,8,3,9,SF 37,0,SF,
12,2321,3,04:13,,1,3,9,SF 44,0,SF,
12,2276,1,05:42,,10,3,2,SF 35,0,SF,
12,2343,4,04:08,,1,3,9,SF 44,0,SF,PUNT
16,2949,1,12:23,,10,4,21,SF 20,0,SF,PENALTY
16,3000,2,11:12,,12,4,21,SF 39,0,SF,
16,2930,0,12:23,,0,4,0,TEN 35,0,TEN,KICKOFF
16,3021,3,10:28,,10,4,21,SF 41,0,SF,
16,3043,4,10:24,,10,4,21,SF 41,0,SF,PUNT
16,2981,1,11:52,,10,4,19,SF 41,0,SF,
7,1346,0,06:42,,0,2,0,SF 35,0,SF,KICKOFF
7,1392,1,06:04,,10,2,14,TEN 25,0,TEN,
7,1413,2,05:26,,10,2,14,TEN 25,0,TEN,INT
7,1368,1,06:37,,10,2,14,TEN 11,0,TEN,
3,744,4,01:49,,19,1,17,TEN 38,0,TEN,PUNT
3,495,1,05:12,,10,1,0,TEN 21,0,TEN,
3,518,2,05:07,,10,1,5,TEN 21,0,TEN,
3,563,1,03:39,,10,1,16,TEN 47,0,TEN,PENALTY
3,664,3,02:39,,15,1,27,TEN 42,0,TEN,
3,539,3,04:22,,5,1,26,TEN 26,0,TEN,
3,595,1,03:30,,20,1,26,TEN 37,0,TEN,
3,688,4,02:01,,9,1,17,TEN 48,0,TEN,PENALTY
3,473,0,05:19,,0,1,0,SF 35,0,SF,KICKOFF
3,619,2,02:47,,10,1,26,TEN 47,0,TEN,
3,641,3,02:39,,10,1,21,TEN 47,0,TEN,PENALTY
17,3066,1,10:16,,10,4,5,TEN 23,0,TEN,
17,3131,4,09:30,,13,4,-3,TEN 20,0,TEN,PUNT
17,3090,2,09:56,,5,4,-3,TEN 28,0,TEN,
17,3109,3,09:35,,13,4,-3,TEN 20,0,TEN,
4,884,4,15:00,,5,2,5,SF 9,0,SF,PUNT
4,823,0,00:15,,0,1,-2,,0,,TIMEOUT
4,840,3,00:15,,12,1,5,SF 2,0,SF,
4,802,2,00:56,,13,1,-2,SF 1,0,SF,
4,781,1,01:36,,10,1,-3,SF 4,0,SF,
2,281,1,10:06,,10,1,41,SF 41,0,SF,
2,389,1,06:39,,10,1,66,TEN 31,0,SF,
2,215,1,11:53,,10,1,3,SF 9,0,SF,
2,257,3,10:35,,2,1,32,SF 17,0,SF,
2,236,2,11:10,,7,1,8,SF 12,0,SF,
2,326,1,08:42,,10,1,48,TEN 45,0,SF,
2,347,2,08:00,,8,1,50,TEN 43,0,SF,
2,305,2,09:20,,1,1,46,50,0,SF,
2,432,3,05:48,,4,1,65,TEN 25,0,SF,
2,368,3,07:21,,6,1,60,TEN 41,0,SF,
2,453,4,05:25,,5,1,65,TEN 26,1,SF,FG
2,410,2,05:53,,4,1,66,TEN 25,0,SF,
15,2726,1,00:02,,10,3,55,SF 25,0,TEN,
15,2609,1,01:06,,10,3,7,TEN 20,0,TEN,
15,2807,1,14:23,,5,4,70,SF 5,0,TEN,PENALTY
15,2852,2,13:18,,10,4,76,SF 10,0,TEN,TIMEOUT
15,2691,1,00:21,,10,3,55,TEN 33,0,TEN,
15,2830,1,13:24,,10,4,70,SF 10,0,TEN,
15,2633,2,00:41,,3,3,7,TEN 27,0,TEN,
15,2655,3,00:36,,3,3,13,TEN 27,0,TEN,
15,2911,4,12:27,,13,4,67,SF 13,1,TEN,FG
15,2765,2,15:00,,10,4,59,SF 25,0,TEN,
15,2786,3,14:23,,6,4,75,SF 21,0,TEN,
15,2892,3,13:00,,4,4,67,SF 4,0,TEN,
