drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1478,3,12:11,,10,2,58,BUF 22,0,NYJ,
9,1421,1,12:21,,10,2,58,BUF 22,0,NYJ,
9,1395,1,12:58,,10,2,58,NYJ 20,0,NYJ,
9,1376,0,12:58,,0,2,58,BUF 35,0,BUF,KICKOFF
9,1452,2,12:17,,10,2,58,BUF 22,0,NYJ,
9,1504,4,12:09,,10,2,58,BUF 22,0,NYJ,FGM
24,4518,0,,,0,4,-1,,0,,
24,4538,0,00:00,,0,4,-1,,0,,
24,4497,1,00:11,,10,4,-1,NYJ 40,0,BUF,
10,1581,3,11:20,,11,2,-1,BUF 29,0,BUF,
10,1525,1,12:05,,10,2,-1,BUF 30,0,BUF,
10,1560,2,12:00,,10,2,-1,BUF 30,0,BUF,
10,1607,4,11:14,,11,2,-1,BUF 29,0,BUF,PUNT
20,3814,1,09:24,,10,4,23,BUF 43,0,BUF,
20,3733,1,10:43,,10,4,3,BUF 20,0,BUF,
20,3938,3,06:09,,4,4,52,NYJ 35,0,BUF,
20,4027,4,03:53,,6,4,56,NYJ 24,1,BUF,FG
20,4001,3,03:58,,6,4,56,NYJ 24,0,BUF,
20,3917,2,06:46,,7,4,45,NYJ 38,0,BUF,
20,3835,2,08:41,,10,4,25,BUF 43,0,BUF,
20,3959,1,05:24,,10,4,54,NYJ 28,0,BUF,
20,3868,3,08:06,,8,4,39,BUF 45,0,BUF,
20,3980,2,04:40,,8,4,56,NYJ 26,0,BUF,
20,3760,2,10:13,,7,4,3,BUF 23,0,BUF,
20,3896,1,07:22,,10,4,42,NYJ 41,0,BUF,
20,3786,3,10:09,,7,4,23,BUF 23,0,BUF,
6,779,3,05:55,,3,1,25,NYJ 18,1,BUF,TD
6,715,1,07:02,,10,1,25,NYJ 25,0,BUF,
6,800,0,05:43,,0,1,25,NYJ 15,1,BUF,XP
6,741,2,06:29,,6,1,7,NYJ 21,0,BUF,
6,762,0,05:55,,0,1,7,,0,,TIMEOUT
18,3304,0,01:10,,0,3,0,NYJ 35,0,NYJ,KICKOFF
18,3346,2,00:32,,8,3,8,BUF 22,0,BUF,
18,3379,3,00:14,,2,3,8,BUF 28,0,BUF,
18,3420,0,,,0,3,8,,0,,
18,3404,0,,,0,3,8,,0,,
18,3325,1,01:10,,10,3,2,BUF 20,0,BUF,
18,3436,4,15:00,,2,4,8,BUF 28,0,BUF,PUNT
1,76,2,14:22,,10,1,0,NYJ 20,0,NYJ,
1,55,1,15:00,,10,1,0,NYJ 20,0,NYJ,
1,143,3,13:47,,15,1,1,NYJ 15,0,NYJ,
1,102,3,14:19,,10,1,-5,NYJ 20,0,NYJ,PENALTY
