drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1884,2,00:47,,9,2,1,HOU 4,0,HOU,
9,1846,1,00:52,,10,2,2,HOU 3,0,HOU,
9,1906,0,00:44,,0,2,1,,0,,TIMEOUT
9,1962,4,00:39,,8,2,2,HOU 5,0,HOU,PUNT
9,1945,0,00:39,,0,2,2,,0,,TIMEOUT
9,1923,3,00:44,,9,2,2,HOU 4,0,HOU,
9,1867,0,00:47,,0,2,1,,0,,TIMEOUT
18,3593,2,03:26,,8,4,3,OAK 9,0,HOU,
18,3618,3,02:42,,7,4,2,OAK 8,0,HOU,
18,3639,4,02:02,,8,4,2,OAK 9,0,HOU,FGB
18,3572,1,04:09,,10,4,2,OAK 11,0,HOU,
6,1251,2,09:31,,1,2,13,OAK 29,0,OAK,
6,1320,2,07:49,,10,2,27,OAK 44,0,OAK,
6,1299,1,08:28,,10,2,24,OAK 44,0,OAK,
6,1196,1,10:31,,10,2,4,OAK 20,0,OAK,
6,1377,4,07:05,,7,2,27,OAK 47,0,OAK,FUMBLE
6,1217,2,10:00,,6,2,9,OAK 24,0,OAK,PENALTY
6,1178,0,10:31,,0,2,0,HOU 35,0,HOU,KICKOFF
6,1344,3,07:10,,7,2,27,OAK 47,0,OAK,
6,1275,1,09:03,,10,2,24,OAK 33,0,OAK,
14,2638,1,07:07,,10,3,-10,OAK 45,0,HOU,PENALTY
14,2695,2,06:02,,14,3,16,OAK 49,0,HOU,
14,2785,4,03:17,,2,3,24,OAK 21,1,HOU,FG
14,2740,2,04:42,,6,3,21,OAK 25,0,HOU,
14,2674,1,06:41,,20,3,-4,HOU 45,0,HOU,
14,2719,1,05:20,,10,3,20,OAK 29,0,HOU,
14,2761,3,04:02,,5,3,24,OAK 24,0,HOU,
7,1664,4,02:34,,16,2,28,OAK 48,0,HOU,PUNT
7,1427,2,06:22,,9,2,1,HOU 25,0,HOU,
7,1536,2,04:01,,9,2,35,OAK 41,0,HOU,
7,1615,2,03:08,,19,2,28,HOU 49,0,HOU,
7,1642,3,02:38,,16,2,28,OAK 48,0,HOU,
7,1491,2,05:12,,8,2,34,HOU 43,0,HOU,
