drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
20,3467,1,02:15,(2:15) C.Lucas reported in as eligible.  Z.Zenner right tackle to SEA 14 for 6 yards (A.Rubin; C.Avril).,10,4,77,SEA 20,0,DET,
20,3545,0,01:51,Timeout #1 by DET at 01:51.,0,4,80,,0,,TIMEOUT
20,3528,0,01:51,Timeout #1 by SEA at 01:51.,0,4,80,,0,,TIMEOUT
20,3369,1,04:54,(4:54) (Shotgun) M.Stafford pass short left to L.Moore to DET 39 for 4 yards (K.Chancellor).,10,4,30,DET 35,0,DET,
20,3397,2,04:17,(4:17) (Shotgun) M.Stafford pass short left to C.Johnson to DET 45 for 6 yards (C.Williams).,6,4,36,DET 39,0,DET,
20,3422,1,03:40,(3:40) (Shotgun) A.Abdullah right tackle to SEA 46 for 9 yards (E.Thomas; J.Hill).,10,4,45,DET 45,0,DET,
20,3443,2,02:55,(2:55) (Shotgun) M.Stafford pass deep right to T.Wright to SEA 20 for 26 yards (R.Sherman) [M.Bennett].,1,4,71,SEA 46,0,DET,
20,3345,3,05:01,(5:01) (Shotgun) M.Stafford pass short right to G.Tate pushed ob at DET 35 for 22 yards (E.Thomas). SEA-M.Bennett was injured during the play.,6,4,26,DET 13,0,DET,
20,3321,2,05:45,(5:45) (Shotgun) M.Stafford pass short left to C.Johnson to DET 13 for 5 yards (C.Williams).,11,4,4,DET 8,0,DET,
20,3490,0,02:00,Two-Minute Warning,0,4,77,,0,,
20,3562,3,01:51,"(1:51) (Shotgun) M.Stafford pass short left to C.Johnson to SEA 1 for 10 yards (K.Chancellor, E.Thomas). FUMBLES (K.Chancellor), ball out of bounds in End Zone, Touchback.",1,4,90,SEA 11,0,DET,FUMBLE
20,3507,2,02:00,(2:00) Z.Zenner left tackle to SEA 11 for 3 yards (K.Chancellor).,4,4,80,SEA 14,0,DET,
20,3300,1,06:23,(6:23) A.Abdullah left guard to DET 8 for -1 yards (M.Bennett).,10,4,-1,DET 9,0,DET,
21,3592,1,01:45,(1:45) T.Rawls left tackle to SEA 21 for 1 yard (C.Reid).,10,4,1,SEA 20,0,SEA,
21,3613,0,01:40,Timeout #2 by DET at 01:40.,0,4,1,,0,,TIMEOUT
21,3718,2,00:41,(:41) R.Wilson kneels to DET 25 for -2 yards.,11,4,55,DET 23,0,SEA,
21,3668,3,01:34,(1:34) R.Wilson pass deep right to J.Kearse pushed ob at DET 22 for 50 yards (R.Mathis).,2,4,58,SEA 28,0,SEA,
21,3630,2,01:39,(1:39) T.Rawls left tackle to SEA 28 for 7 yards (J.Bynes).,9,4,8,SEA 21,0,SEA,
21,3697,1,01:23,(1:23) R.Wilson kneels to DET 23 for -1 yards.,10,4,57,DET 22,0,SEA,
21,3739,0,00:00,END GAME,0,4,55,,0,,
