drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
11,2290,2,07:40,"(7:40) (Shotgun) A.Dalton pass short right to A.Green to CIN 31 for 15 yards (L.Ryan). PENALTY on CIN-C.Ogbuehi, Offensive Holding, 8 yards, enforced at CIN 16 - No Play.",10,3,-8,CIN 16,0,CIN,PENALTY
11,2269,1,08:11,(8:11) J.Hill left tackle to CIN 16 for no gain (T.Flowers).,10,3,0,CIN 16,0,CIN,
11,2325,2,07:11,"(7:11) (Shotgun) A.Dalton sacked in End Zone for -8 yards, SAFETY (D.Hightower).",18,3,-16,CIN 8,1,CIN,SAF
10,2201,2,09:41,(9:41) (Shotgun) T.Brady sacked at NE 30 for -5 yards (M.Johnson).,17,3,4,NE 35,0,NE,
10,2133,1,11:07,(11:07) T.Brady pass short middle to L.Blount to NE 42 for 16 yards (A.Jones; K.Dansby).,10,3,16,NE 26,0,NE,
10,2220,3,08:59,(8:59) (Shotgun) T.Brady pass short right to D.Amendola to NE 43 for 13 yards (D.Kirkpatrick).,22,3,17,NE 30,0,NE,
10,2157,1,10:30,(10:30) (No Huddle) L.Blount left end pushed ob at NE 40 for -2 yards (K.Dansby).,10,3,14,NE 42,0,NE,
10,2244,4,08:22,"(8:22) R.Allen punts 52 yards to CIN 5, Center-J.Cardona. A.Erickson to CIN 16 for 11 yards (N.Ebner; J.Cardona).",9,3,17,NE 43,0,NE,PUNT
10,2111,0,11:14,M.Nugent kicks 69 yards from CIN 35 to NE -4. D.Foster to NE 26 for 30 yards (C.Fejedelem; V.Rey).,0,3,0,CIN 35,0,CIN,KICKOFF
10,2178,2,10:02,"(10:02) (No Huddle, Shotgun) PENALTY on NE-J.Edelman, False Start, 5 yards, enforced at NE 40 - No Play.",12,3,9,NE 40,0,NE,PENALTY
13,2562,3,04:51,(4:51) (Shotgun) A.Dalton pass incomplete short right to G.Bernard.,10,3,0,CIN 25,0,CIN,
13,2584,4,04:44,"(4:44) K.Huber punts 37 yards to NE 38, Center-C.Harris. J.Edelman to NE 47 for 9 yards (V.Rey; T.Kroft).",10,3,0,CIN 25,0,CIN,PUNT
13,2540,2,04:56,(4:56) (Shotgun) A.Dalton pass incomplete short left to C.Uzomah.,10,3,0,CIN 25,0,CIN,
13,2518,1,05:00,(5:00) (Shotgun) A.Dalton pass incomplete short right to A.Green.,10,3,0,CIN 25,0,CIN,
13,2496,0,05:00,"S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",0,3,0,NE 35,0,NE,KICKOFF
12,2344,0,07:05,K.Huber kicks 64 yards from CIN 20 to NE 16. J.Edelman to NE 32 for 16 yards (J.Shaw).,0,3,0,CIN 20,0,CIN,KICKOFF
12,2460,1,05:04,"(5:04) (Shotgun) T.Brady pass short right to R.Gronkowski for 4 yards, TOUCHDOWN.",4,3,68,CIN 4,1,NE,TD
12,2436,3,05:26,(5:26) (Shotgun) T.Brady pass short right to R.Gronkowski to CIN 4 for 38 yards (J.Shaw).,8,3,64,CIN 42,0,NE,
12,2480,0,05:00,"S.Gostkowski extra point is GOOD, Center-J.Cardona, Holder-R.Allen.",0,3,68,CIN 15,1,NE,XP
12,2415,2,06:03,(6:03) (No Huddle) L.Blount right tackle to CIN 42 for -1 yards (G.Atkins).,7,3,26,CIN 41,0,NE,
12,2391,1,06:29,"(6:29) (No Huddle, Shotgun) T.Brady pass short right to M.Bennett to CIN 41 for 3 yards (J.Shaw).",10,3,27,CIN 44,0,NE,
12,2367,1,06:59,(6:59) (Shotgun) T.Brady pass deep right to M.Bennett to CIN 44 for 24 yards (G.Iloka; K.Dansby).,10,3,24,NE 32,0,NE,
15,2858,4,00:24,(:24) J.Hill left guard to NE 46 for 3 yards (L.Ryan). CIN-R.Bodine was injured during the play. His return is Doubtful. NE-W.Hamilton was injured during the play. His return is Questionable.,1,3,68,NE 49,0,CIN,
15,2725,0,02:58,"S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",0,3,0,NE 35,0,NE,KICKOFF
15,2786,1,01:52,(1:52) (Shotgun) A.Dalton pass incomplete deep left to B.LaFell (M.Butler) [L.Ryan].,10,3,17,CIN 42,0,CIN,
15,2885,0,,END QUARTER 3,0,3,29,,0,,
15,2761,2,02:21,(2:21) (Shotgun) A.Dalton pass short left to T.Kroft pushed ob at CIN 42 for 13 yards (P.Chung).,6,3,17,CIN 29,0,CIN,
15,2922,2,14:28,"(14:28) (No Huddle, Shotgun) A.Dalton pass deep middle to T.Boyd to NE 15 for 30 yards (L.Ryan).",9,4,60,NE 45,0,CIN,
15,2901,1,15:00,(15:00) J.Hill left guard to NE 45 for 1 yard (E.Roberts; D.Hightower).,10,4,30,NE 46,0,CIN,
15,2989,3,12:42,(12:42) (Shotgun) A.Dalton pass incomplete short left to A.Green (E.Rowe).,2,4,68,NE 7,0,CIN,
15,2968,2,13:27,(13:27) J.Hill right guard to NE 7 for no gain (R.Ninkovich).,2,4,68,NE 7,0,CIN,
15,2740,1,02:58,(2:58) G.Bernard left guard to CIN 29 for 4 yards (W.Hamilton; T.Flowers).,10,3,4,CIN 25,0,CIN,
15,2808,2,01:41,(1:41) G.Bernard left tackle to 50 for 8 yards (D.Hightower; P.Chung).,10,3,25,CIN 42,0,CIN,
15,2829,3,00:59,(:59) (Shotgun) A.Dalton pass short left to J.Wright pushed ob at NE 49 for 1 yard (E.Rowe). measurement,2,3,26,50,0,CIN,
15,3011,4,12:37,"(12:37) M.Nugent 25 yard field goal is GOOD, Center-C.Harris, Holder-K.Huber.",2,4,68,NE 7,1,CIN,FG
15,2947,1,13:52,(13:52) (No Huddle) J.Hill up the middle to NE 7 for 8 yards (D.Hightower; P.Chung).,10,4,68,NE 15,0,CIN,
14,2684,2,03:02,"(3:02) (Shotgun) T.Brady pass short right to J.White for 4 yards, TOUCHDOWN.",4,3,53,CIN 4,1,NE,TD
14,2704,0,02:58,"S.Gostkowski extra point is No Good, Wide Left, Center-J.Cardona, Holder-R.Allen.",0,3,53,CIN 15,0,NE,XPM
14,2662,1,03:13,(3:13) (Shotgun) T.Brady pass incomplete short left to J.Edelman.,4,3,49,CIN 4,0,NE,
