drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,940,3,03:53,,6,1,12,NYJ 28,0,NYJ,
9,1198,1,15:00,,10,2,74,BUF 10,0,NYJ,
9,1136,2,00:24,,7,1,50,BUF 26,0,NYJ,
9,871,0,04:36,,0,1,0,BUF 35,0,BUF,KICKOFF
9,1031,1,01:57,,10,1,38,BUF 46,0,NYJ,
9,966,1,03:20,,10,1,50,NYJ 36,0,NYJ,
9,1053,2,01:52,,10,1,38,BUF 46,0,NYJ,
9,1237,0,14:22,,0,2,76,BUF 2,1,NYJ,XP
9,1007,2,02:38,,12,1,50,NYJ 34,0,NYJ,
9,918,2,03:57,,6,1,4,NYJ 28,0,NYJ,
9,1077,3,01:17,,2,1,66,BUF 38,0,NYJ,
9,1115,1,00:54,,10,1,76,BUF 29,0,NYJ,
9,1219,2,14:25,,2,2,76,BUF 2,1,NYJ,TD
9,893,1,04:32,,10,1,38,NYJ 24,0,NYJ,
9,1158,3,00:16,,7,1,66,BUF 26,0,NYJ,
24,3267,3,01:18,,11,3,-1,NYJ 11,0,BUF,
24,3289,4,01:18,,11,3,-1,NYJ 11,1,BUF,FG
24,3245,2,01:58,,9,3,-1,NYJ 9,0,BUF,
24,3224,1,02:33,,10,3,1,NYJ 10,0,BUF,
10,1287,1,14:17,,10,2,0,BUF 8,0,BUF,
10,1360,1,13:26,,5,2,92,NYJ 5,0,BUF,
10,1420,0,11:50,,0,2,92,NYJ 2,1,BUF,XP
10,1335,3,13:26,,7,2,87,BUF 11,0,BUF,
10,1309,2,14:10,,10,2,3,BUF 8,0,BUF,
10,1253,0,14:22,,0,2,3,NYJ 35,0,NYJ,KICKOFF
10,1398,2,11:56,,2,2,92,NYJ 2,1,BUF,TD
20,2752,3,09:31,,8,3,-3,NYJ 25,0,BUF,PENALTY
20,2731,2,09:39,,6,3,2,NYJ 23,0,BUF,
20,2775,3,09:19,,13,3,9,NYJ 30,0,BUF,
20,2710,1,10:10,,10,3,4,NYJ 27,0,BUF,
20,2799,4,08:34,,1,3,9,NYJ 18,1,BUF,FG
30,4306,3,03:19,,1,4,15,BUF 14,0,BUF,PENALTY
30,4329,1,02:39,,10,4,19,BUF 20,0,BUF,
30,4350,0,02:00,,0,4,19,,0,,
30,4409,1,00:35,,10,4,24,BUF 30,0,BUF,
30,4367,2,02:00,,6,4,22,BUF 24,0,BUF,
30,4388,3,01:20,,3,4,25,BUF 27,0,BUF,
30,4285,2,03:19,,5,4,9,BUF 10,0,BUF,
30,4430,0,,,0,4,24,,0,,
30,4242,0,04:06,,0,4,0,NYJ 35,0,NYJ,KICKOFF
30,4264,1,04:01,,10,4,5,BUF 5,0,BUF,
6,708,3,05:10,,5,1,5,NYJ 45,0,BUF,
6,687,2,05:44,,7,1,5,NYJ 47,0,BUF,
6,666,1,06:13,,10,1,3,50,0,BUF,
6,730,4,05:04,,5,1,5,NYJ 45,0,BUF,PUNT
27,3523,0,14:11,,0,4,0,BUF 35,0,BUF,KICKOFF
