drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1319,1,13:16,,10,2,0,PIT 20,0,PIT,
9,1341,2,13:10,,10,2,2,PIT 20,0,PIT,
9,1362,3,12:24,,8,2,2,PIT 22,0,PIT,
9,1388,4,12:19,,8,2,2,PIT 22,0,PIT,PUNT
9,1300,0,13:16,,0,2,0,CIN 35,0,CIN,KICKOFF
24,4157,1,01:43,,10,4,6,PIT 20,0,PIT,
24,4239,1,00:46,,10,4,46,PIT 35,0,PIT,
24,4263,1,00:24,,10,4,46,CIN 34,0,PIT,
24,4314,3,00:16,,10,4,64,CIN 34,0,PIT,
24,4215,3,01:12,,4,4,15,PIT 26,0,PIT,
24,4285,2,00:23,,10,4,46,CIN 34,0,PIT,
24,4181,2,01:18,,4,4,6,PIT 26,0,PIT,
24,4338,0,00:00,,0,4,64,,0,,
10,1543,3,09:28,,10,2,13,CIN 41,0,CIN,
10,1428,1,12:07,,10,2,0,CIN 28,0,CIN,
10,1497,1,10:13,,10,2,13,CIN 41,0,CIN,
10,1473,3,10:53,,4,2,13,CIN 34,0,CIN,
10,1565,4,09:21,,10,2,13,CIN 41,0,CIN,PUNT
10,1449,2,11:35,,10,2,6,CIN 28,0,CIN,
10,1519,2,10:11,,10,2,13,CIN 41,0,CIN,
20,3204,0,,,0,3,0,,0,,
20,3160,1,00:11,,10,3,0,PIT 17,0,PIT,
20,3182,2,00:05,,10,3,0,PIT 17,0,PIT,
20,3220,3,15:00,,10,4,0,PIT 17,0,PIT,
20,3242,4,14:55,,10,4,0,PIT 17,0,PIT,PUNT
6,934,0,00:57,,0,1,87,PIT 2,1,CIN,XP
6,843,2,02:51,,5,1,13,CIN 18,0,CIN,
6,912,2,01:03,,4,1,87,PIT 7,1,CIN,TD
6,819,1,03:22,,10,1,5,CIN 13,0,CIN,
6,864,1,02:22,,10,1,74,CIN 26,0,CIN,
6,888,1,01:36,,10,1,80,PIT 13,0,CIN,
18,2926,3,04:59,,2,3,9,PIT 28,0,PIT,
18,2902,2,05:34,,11,3,8,PIT 19,0,PIT,
18,2878,1,06:08,,10,3,-1,PIT 20,0,PIT,
18,2947,4,04:29,,1,3,9,PIT 29,0,PIT,PUNT
18,2859,0,06:08,,0,3,0,CIN 35,0,CIN,KICKOFF
1,87,1,14:55,,10,1,0,PIT 35,0,PIT,
1,65,0,15:00,,0,1,0,CIN 35,0,CIN,KICKOFF
1,150,4,13:15,,5,1,5,PIT 40,0,PIT,PUNT
1,108,2,14:33,,10,1,1,PIT 35,0,PIT,
1,129,3,13:48,,9,1,5,PIT 36,0,PIT,
5,591,2,06:17,,7,1,11,PIT 6,0,PIT,
5,644,2,05:05,,4,1,21,PIT 20,0,PIT,
5,720,1,04:11,,10,1,47,PIT 48,0,PIT,
5,687,2,04:17,,10,1,45,PIT 24,0,PIT,PENALTY
5,665,1,04:24,,10,1,21,PIT 24,0,PIT,
5,619,1,05:37,,10,1,17,PIT 14,0,PIT,
5,570,1,06:57,,10,1,3,PIT 3,0,PIT,
5,741,2,03:30,,8,1,81,50,0,PIT,FUMBLE
13,1924,3,02:53,,8,2,21,PIT 37,0,PIT,
13,2009,0,01:54,,0,2,65,CIN 2,1,PIT,XP
13,1989,1,02:00,,1,2,65,CIN 1,1,PIT,TD
13,1876,1,04:13,,10,2,1,PIT 35,0,PIT,
13,1900,2,03:37,,9,2,2,PIT 36,0,PIT,
13,1948,1,02:11,,10,2,64,CIN 44,0,PIT,
13,1972,0,02:00,,0,2,64,,0,,
21,3267,1,14:42,,10,4,3,CIN 36,0,CIN,
21,3531,1,08:46,,8,4,57,PIT 8,0,CIN,
21,3288,2,14:05,,7,4,14,CIN 39,0,CIN,
21,3435,3,10:52,,2,4,45,PIT 21,0,CIN,
21,3312,1,13:25,,10,4,19,50,0,CIN,
21,3358,3,12:32,,5,4,35,PIT 45,0,CIN,
21,3336,2,12:39,,5,4,19,PIT 45,0,CIN,
21,3477,2,09:35,,6,4,52,PIT 15,0,CIN,
21,3393,1,12:04,,10,4,39,PIT 29,0,CIN,
21,3498,3,08:52,,3,4,56,PIT 12,0,CIN,PENALTY
21,3456,1,10:10,,10,4,49,PIT 19,0,CIN,
21,3596,4,07:54,,7,4,57,PIT 7,1,CIN,FG
21,3552,2,08:06,,7,4,57,PIT 7,0,CIN,
21,3414,2,11:29,,6,4,43,PIT 25,0,CIN,
21,3574,3,08:01,,7,4,57,PIT 7,0,CIN,
23,3916,3,04:04,,6,4,12,CIN 17,0,CIN,
23,4081,0,02:00,,0,4,20,,0,,
23,3975,2,03:14,,10,4,31,CIN 25,0,CIN,PENALTY
23,4060,2,02:12,,18,4,20,CIN 36,0,CIN,
23,4119,0,01:52,,0,4,26,,0,,TIMEOUT
23,3857,1,04:55,,10,4,2,CIN 13,0,CIN,
23,4007,1,03:04,,10,4,23,CIN 44,0,CIN,
23,3937,1,03:20,,10,4,12,CIN 25,0,CIN,
23,4028,2,02:18,,8,4,23,CIN 46,0,CIN,PENALTY
23,4098,3,02:00,,21,4,26,CIN 33,0,CIN,
23,3958,0,03:14,,0,4,12,,0,,TIMEOUT
23,4136,4,01:52,,15,4,26,CIN 39,0,CIN,PUNT
23,3899,0,04:04,,0,4,4,,0,,TIMEOUT
23,3878,2,04:13,,8,4,4,CIN 15,0,CIN,
11,1703,2,06:04,,8,2,26,PIT 47,0,PIT,
11,1588,1,09:13,,10,2,9,PIT 16,0,PIT,
11,1654,2,07:32,,7,2,29,PIT 31,0,PIT,
11,1763,4,05:20,,13,2,26,PIT 42,0,PIT,PUNT
11,1741,3,05:26,,13,2,26,PIT 42,0,PIT,
11,1724,0,05:26,,0,2,26,,0,,TIMEOUT
11,1682,1,06:45,,10,2,31,PIT 45,0,PIT,
11,1612,2,08:49,,1,2,15,PIT 25,0,PIT,
11,1633,1,08:14,,10,2,15,PIT 28,0,PIT,
14,2130,2,00:49,,6,2,37,CIN 29,0,CIN,
14,2025,0,01:54,,0,2,0,PIT 35,0,PIT,KICKOFF
14,2267,2,00:17,,10,2,37,PIT 48,0,CIN,
14,2071,2,01:23,,3,2,10,CIN 22,0,CIN,
14,2200,3,00:28,,3,2,37,CIN 47,0,CIN,
14,2176,2,00:37,,10,2,32,CIN 40,0,CIN,
14,2330,4,00:05,,5,2,42,PIT 43,0,CIN,
14,2154,1,00:42,,10,2,42,CIN 40,0,CIN,
14,2241,1,00:23,,10,2,37,PIT 48,0,CIN,
14,2289,3,00:11,,10,2,42,PIT 48,0,CIN,
14,2092,1,00:55,,10,2,14,CIN 25,0,CIN,
14,2313,0,00:05,,0,2,42,,0,,TIMEOUT
14,2047,1,01:49,,10,2,37,CIN 15,0,CIN,
14,2224,0,00:23,,0,2,37,,0,,TIMEOUT
14,2113,0,00:49,,0,2,14,,0,,TIMEOUT
8,1270,4,13:19,,10,2,35,PIT 23,1,CIN,FG
8,1171,2,14:08,,10,2,35,PIT 35,0,CIN,
8,1128,2,15:00,,1,2,23,PIT 49,0,CIN,
8,1149,1,14:16,,10,2,23,PIT 35,0,CIN,
8,1222,2,13:29,,10,2,35,PIT 23,0,CIN,
8,1061,1,00:01,,10,1,-5,CIN 42,0,CIN,PENALTY
8,1112,0,,,0,1,9,,0,,
8,1200,1,13:35,,10,2,35,PIT 23,0,CIN,
8,1088,1,00:01,,15,1,9,CIN 37,0,CIN,
8,1248,3,13:24,,10,2,35,PIT 23,0,CIN,
19,3116,3,00:56,,8,3,20,CIN 40,0,CIN,
19,3092,2,01:29,,10,3,17,CIN 38,0,CIN,
19,3051,0,02:29,,0,3,5,,0,,TIMEOUT
19,3137,4,00:20,,5,3,20,CIN 43,0,CIN,PUNT
19,3019,1,03:01,,10,3,5,CIN 38,0,CIN,PENALTY
19,2995,2,03:42,,5,3,15,CIN 28,0,CIN,
19,2974,1,04:21,,10,3,5,CIN 23,0,CIN,
19,3068,1,02:29,,20,3,15,CIN 28,0,CIN,
22,3615,0,07:51,,0,4,0,CIN 35,0,CIN,KICKOFF
22,3781,1,05:57,,10,4,47,CIN 35,0,PIT,
22,3733,2,07:16,,5,4,33,PIT 44,0,PIT,
22,3757,1,06:39,,10,4,47,CIN 49,0,PIT,
22,3803,2,05:51,,10,4,55,CIN 35,0,PIT,
