drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,4465,0,00:00,END GAME,0,4,-1,,0,,
24,4444,1,00:21,(:21) M.Stafford kneels to NO 41 for -1 yards.,10,4,-1,NO 40,0,DET,
20,3825,3,03:52,"(3:52) (No Huddle, Shotgun) M.Stafford pass short right to G.Tate for 73 yards, TOUCHDOWN.",14,4,90,DET 27,1,DET,TD
20,3778,2,04:16,"(4:16) (Shotgun) PENALTY on DET-B.Pettigrew, False Start, 5 yards, enforced at DET 31 - No Play.",10,4,16,DET 31,0,DET,PENALTY
20,3680,1,05:17,(5:17) (Shotgun) M.Stafford pass incomplete deep right to G.Tate.,10,4,0,DET 10,0,DET,
20,3801,2,04:16,"(4:16) (Shotgun) M.Stafford pass short left to B.Pettigrew to DET 27 for 1 yard (C.Lofton, C.White).",15,4,17,DET 26,0,DET,
20,3756,1,04:22,"(4:22) (No Huddle, Shotgun) M.Stafford pass incomplete deep left to C.Fuller (R.Bush).",10,4,21,DET 31,0,DET,
20,3702,2,05:08,"(5:08) (Shotgun) M.Stafford sacked at DET 10 for 0 yards (P.Haralson). Penalty on DET-L.Warford, Offensive Holding, declined.",10,4,0,DET 10,0,DET,
20,3845,0,03:38,"M.Prater extra point is GOOD, Center-D.Muhlbach, Holder-S.Martin.",0,4,90,NO 2,1,DET,XP
20,3647,0,05:24,"T.Morstead kicks 68 yards from NO 35 to DET -3. J.Ross to DET 23 for 26 yards (A.Johnson). PENALTY on DET-J.Stanford, Offensive Holding, 10 yards, enforced at DET 20.",0,4,0,NO 35,0,NO,KICKOFF
20,3732,3,04:47,(4:47) (Shotgun) M.Stafford pass deep middle to C.Fuller to DET 31 for 21 yards (R.Bush).,10,4,21,DET 10,0,DET,
21,3880,1,03:38,(3:38) D.Brees pass incomplete short right to B.Watson [D.Tapp].,10,4,0,NO 20,0,NO,
21,3902,2,03:34,"(3:34) M.Ingram up the middle to NO 23 for 3 yards (N.Fairley). PENALTY on DET-D.Tapp, Illegal Use of Hands, 5 yards, enforced at NO 23.",10,4,8,NO 20,0,NO,PENALTY
21,3934,1,03:30,(3:30) M.Ingram left tackle to NO 29 for 1 yard (A.Palmer).,10,4,9,NO 28,0,NO,
21,3861,0,03:38,"S.Martin kicks 65 yards from DET 35 to end zone, Touchback.",0,4,9,DET 35,0,DET,KICKOFF
21,3955,0,03:24,Timeout #1 by DET at 03:24.,0,4,9,,0,,TIMEOUT
21,3972,2,03:24,(3:24) D.Brees pass incomplete short left to M.Colston.,9,4,9,NO 29,0,NO,
21,3994,3,03:20,(3:20) (Shotgun) D.Brees pass short middle intended for M.Colston INTERCEPTED by G.Quin at NO 37. G.Quin to NO 14 for 23 yards (J.Hill).,9,4,9,NO 29,0,NO,INT
22,4062,0,02:26,Timeout #1 by NO at 02:26.,0,4,5,,0,,TIMEOUT
22,4079,3,02:26,(2:26) (Shotgun) M.Stafford pass incomplete short middle to C.Fuller.,5,4,5,NO 9,0,DET,
22,4041,2,02:32,(2:32) (Shotgun) J.Bell left tackle to NO 9 for 2 yards (J.Galette).,7,4,5,NO 11,0,DET,
22,4172,2,02:00,(2:00) (Shotgun) J.Bell up the middle to NO 5 for 1 yard (A.Hicks).,6,4,9,NO 6,0,DET,
22,4155,0,02:00,Two-Minute Warning,0,4,8,,0,,
22,4134,1,02:17,(2:17) J.Bell left tackle to NO 6 for no gain (J.Galette).,6,4,8,NO 6,0,DET,
22,4193,0,01:54,Timeout #2 by NO at 01:54.,0,4,9,,0,,TIMEOUT
22,4101,4,02:22,"(2:22) (Shotgun) M.Stafford pass incomplete short left to R.Bush (R.Bush). PENALTY on NO-R.Bush, Defensive Pass Interference, 3 yards, enforced at NO 9 - No Play.",5,4,8,NO 9,0,DET,PENALTY
22,4020,1,03:10,(3:10) J.Bell up the middle to NO 11 for 3 yards (C.Jordan; J.Jenkins).,10,4,3,NO 14,0,DET,
22,4230,0,01:48,"M.Prater extra point is GOOD, Center-D.Muhlbach, Holder-S.Martin.",0,4,14,NO 2,1,DET,XP
22,4210,3,01:54,"(1:54) (Shotgun) M.Stafford pass short middle to C.Fuller for 5 yards, TOUCHDOWN.",5,4,14,NO 5,1,DET,TD
23,4398,3,00:46,"(:46) (No Huddle, Shotgun) D.Brees pass short left to T.Cadet to NO 40 for 8 yards (D.Levy).",11,4,20,NO 32,0,NO,
23,4265,1,01:48,(1:48) (Shotgun) D.Brees pass incomplete short left to T.Cadet.,10,4,0,NO 20,0,NO,
23,4246,0,01:48,"S.Martin kicks 65 yards from DET 35 to end zone, Touchback.",0,4,0,DET 35,0,DET,KICKOFF
23,4309,3,01:38,(1:38) (Shotgun) D.Brees pass incomplete short middle to M.Colston (J.Jones) [N.Fairley].,10,4,0,NO 20,0,NO,
23,4331,4,01:34,(1:34) (Shotgun) D.Brees scrambles up the middle to NO 33 for 13 yards.,10,4,13,NO 20,0,NO,
23,4422,4,00:27,"(:27) (No Huddle, Shotgun) D.Brees pass incomplete short right to R.Meachem (D.Slay).",3,4,20,NO 40,0,NO,
23,4374,2,01:09,(1:09) (Shotgun) D.Brees pass short left to T.Cadet to NO 32 for -1 yards (D.Levy).,10,4,12,NO 33,0,NO,
23,4352,1,01:14,"(1:14) (No Huddle, Shotgun) D.Brees pass incomplete short middle to T.Cadet (T.Whitehead).",10,4,13,NO 33,0,NO,
23,4287,2,01:43,(1:43) (Shotgun) D.Brees pass incomplete short right to J.Graham.,10,4,0,NO 20,0,NO,
1,55,1,15:00,"(15:00) (Shotgun) M.Stafford pass short right to G.Tate to DET 24 for 4 yards (K.Lewis, M.Ball).",10,1,4,DET 20,0,DET,
1,121,4,13:30,"(13:30) S.Martin punts 57 yards to NO 14, Center-D.Muhlbach. B.Cooks pushed ob at NO 29 for 15 yards (G.Johnson).",1,1,9,DET 29,0,DET,PUNT
1,100,3,14:05,(14:05) R.Bush left tackle to DET 29 for no gain (C.Lofton).,1,1,9,DET 29,0,DET,
1,36,0,15:00,"T.Morstead kicks 65 yards from NO 35 to end zone, Touchback.",0,1,0,NO 35,0,NO,KICKOFF
1,79,2,14:26,(14:26) (Shotgun) R.Bush left tackle pushed ob at DET 29 for 5 yards (R.Bush).,6,1,9,DET 24,0,DET,
3,339,1,09:39,(9:39) T.Swanson reported in as eligible.  J.Bell left tackle to NO 46 for 2 yards (A.Hicks; C.Lofton).,10,1,31,NO 48,0,DET,
3,315,3,10:20,(10:20) (Shotgun) M.Stafford pass deep left to J.Ross pushed ob at NO 48 for 26 yards (B.Dixon).,7,1,29,DET 26,0,DET,
3,270,1,11:52,(11:52) (Shotgun) M.Stafford pass short left to R.Bush to DET 24 for 1 yard (D.Hawthorne).,10,1,1,DET 23,0,DET,
3,386,3,08:14,(8:14) (Shotgun) M.Stafford pass incomplete short right to B.Pettigrew [J.Galette].,6,1,33,NO 44,0,DET,
3,294,2,11:08,(11:08) (Shotgun) M.Stafford scrambles right end to DET 26 for 2 yards (A.Hicks; B.Bunkley).,9,1,3,DET 24,0,DET,
