drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1945,2,00:22,,4,2,81,ATL 4,1,CAR,TD
9,1805,1,00:45,,10,2,27,CAR 46,0,CAR,
9,1753,2,02:00,,1,2,26,CAR 45,0,CAR,
9,1855,0,00:40,,0,2,53,,0,,TIMEOUT
9,1917,1,00:26,,4,2,81,ATL 4,0,CAR,
9,1712,1,02:36,,10,2,26,CAR 36,0,CAR,
9,1980,0,00:17,,0,2,81,ATL 15,1,CAR,XP
9,1667,1,03:44,,10,2,3,CAR 19,0,CAR,
9,1872,1,00:33,,10,2,77,ATL 28,0,CAR,
9,1900,0,00:33,,0,2,77,,0,,TIMEOUT
9,1688,2,03:13,,7,2,17,CAR 22,0,CAR,
9,1736,0,02:00,,0,2,26,,0,,
9,1774,3,01:24,,1,2,27,CAR 45,0,CAR,
9,1831,2,00:40,,10,2,77,CAR 46,0,CAR,
24,3962,0,00:18,,0,4,-2,,0,,
24,3920,1,01:22,,10,4,-1,CAR 46,0,CAR,
24,3941,2,00:40,,11,4,-2,CAR 45,0,CAR,
10,2032,0,,,0,2,-1,,0,,
10,2011,1,00:17,,10,2,-1,ATL 20,0,ATL,
10,1996,0,00:17,,0,2,0,CAR 35,0,CAR,KICKOFF
20,3500,4,08:30,,6,4,4,CAR 6,0,CAR,PUNT
20,3425,1,09:49,,10,4,4,CAR 2,0,CAR,
20,3446,2,09:03,,6,4,4,CAR 6,0,CAR,
20,3478,3,08:36,,6,4,4,CAR 6,0,CAR,
6,1136,2,13:11,,6,2,26,ATL 48,0,ATL,
6,1245,2,10:28,,36,2,38,CAR 46,0,ATL,
6,1291,4,09:37,,30,2,38,CAR 40,0,ATL,PUNT
6,1157,3,12:29,,6,2,31,ATL 48,0,ATL,
6,1216,1,11:21,,10,2,38,CAR 20,0,ATL,FUMBLE
6,1054,0,,,0,1,10,,0,,
6,1070,1,15:00,,10,2,10,ATL 32,0,ATL,
6,1091,2,14:26,,10,2,22,ATL 32,0,ATL,
6,1008,0,00:12,,0,1,0,CAR 35,0,CAR,KICKOFF
6,1181,4,11:53,,1,2,58,CAR 47,0,ATL,PENALTY
6,1030,1,00:08,,10,1,10,ATL 22,0,ATL,
6,1115,1,13:48,,10,2,26,ATL 44,0,ATL,
6,1269,3,09:42,,30,2,38,CAR 40,0,ATL,
18,3207,3,12:23,,21,4,10,CAR 30,0,CAR,
