drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3771,1,05:47,(5:47) (Shotgun) T.Savage pass short right to R.Griffin to JAX 48 for 4 yards (J.Cyprien).,10,4,4,HOU 48,0,HOU,
24,3943,1,03:03,(3:03) (Shotgun) T.Savage pass incomplete short left to D.Hopkins.,7,4,45,JAX 7,0,HOU,
24,3795,2,05:12,"(5:12) (No Huddle, Shotgun) T.Savage pass short right to W.Fuller to JAX 38 for 10 yards (P.Amukamara).",6,4,14,JAX 48,0,HOU,
24,3862,3,03:50,"(3:50) (Shotgun) T.Savage pass incomplete short left to D.Hopkins. PENALTY on JAX-J.Ramsey, Defensive Pass Interference, 10 yards, enforced at JAX 35 - No Play.",7,4,27,JAX 35,0,HOU,PENALTY
24,3819,1,04:31,"(4:31) (No Huddle, Shotgun) T.Savage scrambles up the middle to JAX 35 for 3 yards (T.Smith).",10,4,17,JAX 38,0,HOU,
24,3919,2,03:10,"(3:10) (No Huddle, Shotgun) T.Savage pass short left to L.Miller pushed ob at JAX 7 for 10 yards (J.Cyprien).",2,4,45,JAX 17,0,HOU,
24,3840,2,03:55,(3:55) (Shotgun) T.Savage pass incomplete short left to D.Hopkins.,7,4,17,JAX 35,0,HOU,
24,3965,2,02:58,"(2:58) (Shotgun) T.Savage pass incomplete short left to R.Griffin. PENALTY on JAX-J.Cyprien, Defensive Pass Interference, 6 yards, enforced at JAX 7 - No Play.",7,4,51,JAX 7,0,HOU,PENALTY
24,4015,0,02:51,"N.Novak extra point is GOOD, Center-J.Weeks, Holder-S.Lechler. PENALTY on JAX-J.Cyprien, Running Into the Kicker, 5 yards, enforced between downs. Penalty on JAX-M.Jackson, Defensive Holding, declined.",0,4,52,JAX 15,1,HOU,XP
24,3998,1,02:54,"(2:54) L.Miller left guard for 1 yard, TOUCHDOWN.",1,4,52,JAX 1,1,HOU,TD
24,3895,1,03:46,(3:46) (Shotgun) T.Savage pass short left to R.Griffin to JAX 17 for 8 yards (P.Posluszny).,10,4,35,JAX 25,0,HOU,
25,4259,4,01:58,(1:58) (Shotgun) B.Bortles pass incomplete deep middle to A.Robinson [A.Smith].,15,4,15,JAX 40,0,JAX,
25,4079,1,02:51,"(2:51) (Shotgun) B.Bortles pass incomplete short left to A.Robinson. PENALTY on HOU-A.Bouye, Defensive Holding, 5 yards, enforced at JAX 25 - No Play.",10,4,5,JAX 25,0,JAX,PENALTY
25,4052,0,02:51,"N.Novak kicks 60 yards from HOU 40 to end zone, Touchback.",0,4,0,HOU 40,0,HOU,KICKOFF
25,4180,0,02:05,Timeout #1 by JAX at 02:05.,0,4,20,,0,,TIMEOUT
25,4158,2,02:09,(2:09) (Shotgun) B.Bortles pass incomplete short left to A.Robinson.,10,4,20,JAX 45,0,JAX,
25,4242,0,01:58,Two-Minute Warning,0,4,15,,0,,
25,4136,1,02:15,(2:15) (Shotgun) B.Bortles pass incomplete deep left to A.Robinson.,10,4,20,JAX 45,0,JAX,
25,4112,1,02:46,(2:46) (Shotgun) B.Bortles pass short middle to B.Walters to JAX 45 for 15 yards (A.Hal).,10,4,20,JAX 30,0,JAX,
25,4197,3,02:05,"(2:05) (Shotgun) PENALTY on JAX-K.Beachum, False Start, 5 yards, enforced at JAX 45 - No Play.",10,4,15,JAX 45,0,JAX,PENALTY
25,4220,3,02:05,(2:05) (Shotgun) B.Bortles pass incomplete short right to T.Yeldon (E.Pleasant).,15,4,15,JAX 40,0,JAX,
26,4302,0,01:45,Timeout #2 by JAX at 01:45.,0,4,2,,0,,TIMEOUT
26,4281,1,01:48,(1:48) L.Miller up the middle to JAX 38 for 2 yards (D.Skuta).,10,4,2,JAX 40,0,HOU,
26,4399,4,01:20,"(1:20) S.Lechler punts 32 yards to JAX 7, Center-J.Weeks, downed by HOU-E.Pleasant.",9,4,1,JAX 39,0,HOU,PUNT
26,4319,2,01:45,(1:45) L.Miller right tackle to JAX 37 for 1 yard (P.Posluszny; S.Marks).,8,4,3,JAX 38,0,HOU,
26,4378,0,01:20,Timeout #2 by HOU at 01:20.,0,4,1,,0,,TIMEOUT
26,4357,3,01:40,"(1:40) L.Miller left end to JAX 39 for -2 yards (M.Jackson, T.Smith).",7,4,1,JAX 37,0,HOU,
26,4340,0,01:40,Timeout #3 by JAX at 01:40.,0,4,3,,0,,TIMEOUT
27,4418,1,01:10,(1:10) (Shotgun) B.Bortles pass deep middle intended for A.Robinson INTERCEPTED by Q.Demps at JAX 37. Q.Demps to JAX 25 for 12 yards (B.Walters).,10,4,0,JAX 7,0,JAX,INT
20,2961,2,03:03,(3:03) (Shotgun) J.Grimes up the middle to HOU 42 for 3 yards (J.Cyprien).,1,3,12,HOU 39,0,HOU,
20,3028,3,01:49,"(1:49) (Shotgun) T.Savage pass short left to W.Fuller to JAX 32 for 22 yards (T.Gipson, J.Cyprien).",6,3,38,HOU 46,0,HOU,
20,2937,1,03:26,(3:26) (Shotgun) T.Savage pass short left to D.Hopkins pushed ob at HOU 39 for 9 yards (T.Smith).,10,3,9,HOU 30,0,HOU,
