drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,1913,0,00:36,,0,2,64,NE 15,1,MIA,XP
9,1792,2,00:57,,10,2,18,NE 48,0,MIA,
9,1826,3,00:52,,8,2,49,NE 46,0,MIA,
9,1872,2,00:40,,10,2,64,NE 15,1,MIA,TD
9,1722,2,01:32,,3,2,7,MIA 43,0,MIA,
9,1850,1,00:46,,10,2,49,NE 15,0,MIA,
9,1744,3,01:23,,3,2,17,MIA 43,0,MIA,
9,1697,1,01:56,,10,2,7,MIA 36,0,MIA,
9,1770,1,00:59,,10,2,16,NE 48,0,MIA,
24,4226,1,01:19,,10,4,-1,NE 26,0,MIA,
24,4248,2,00:38,,11,4,-2,NE 27,0,MIA,
24,4269,0,00:00,,0,4,-2,,0,,
10,1969,0,,,0,2,-1,,0,,
10,1948,1,00:36,,10,2,-1,NE 20,0,NE,
10,1929,0,00:36,,0,2,0,MIA 35,0,MIA,KICKOFF
20,3494,1,09:50,,10,4,30,MIA 18,0,MIA,
20,3649,0,06:58,,0,4,82,NE 15,1,MIA,XP
20,3564,1,08:00,,10,4,82,MIA 48,0,MIA,
20,3608,1,07:44,,6,4,80,NE 6,0,MIA,
20,3540,2,08:43,,9,4,30,MIA 30,0,MIA,
20,3519,1,09:18,,10,4,12,MIA 29,0,MIA,
20,3629,2,07:05,,2,4,82,NE 2,1,MIA,TD
6,1290,4,08:10,,6,2,48,MIA 16,1,NE,FG
6,1148,2,11:30,,8,2,37,MIA 32,0,NE,PENALTY
6,1215,1,09:36,,10,2,45,MIA 20,0,NE,
6,1127,1,12:02,,10,2,32,MIA 34,0,NE,
6,1060,2,13:37,,15,2,48,NE 31,0,NE,
6,1006,1,14:07,,10,2,5,NE 36,0,NE,
6,1192,3,10:07,,1,2,48,MIA 25,0,NE,
6,1171,2,10:54,,3,2,39,MIA 27,0,NE,
6,1257,3,08:25,,6,2,48,MIA 16,0,NE,
6,1084,1,13:07,,10,2,20,MIA 49,0,NE,
6,1106,2,12:25,,5,2,30,MIA 44,0,NE,
6,1236,2,09:00,,9,2,48,MIA 19,0,NE,
6,1028,2,13:51,,5,2,-5,NE 41,0,NE,PENALTY
18,3207,1,14:19,,10,4,36,NE 48,0,MIA,
18,3122,1,00:45,,10,3,19,MIA 16,0,MIA,
18,3272,4,13:18,,12,4,39,50,0,MIA,PENALTY
18,3186,2,15:00,,2,4,36,MIA 43,0,MIA,
18,3170,0,,,0,3,27,,0,,
18,3250,3,13:29,,12,4,34,50,0,MIA,
18,3146,1,00:17,,10,3,27,MIA 35,0,MIA,
18,3229,2,14:09,,10,4,34,NE 48,0,MIA,
18,3308,4,13:04,,7,4,39,NE 45,0,MIA,PUNT
1,133,3,14:15,,7,1,14,MIA 34,0,MIA,
1,155,4,14:09,,7,1,14,MIA 34,0,MIA,PUNT
1,50,1,15:00,,10,1,11,MIA 20,0,MIA,
1,87,1,14:47,,10,1,14,MIA 31,0,MIA,
1,35,0,15:00,,0,1,14,NE 35,0,NE,KICKOFF
1,110,2,14:22,,7,1,14,MIA 34,0,MIA,
5,942,2,15:00,,10,2,52,NE 25,0,MIA,
5,963,3,14:30,,13,2,52,NE 28,0,MIA,
5,815,3,01:59,,12,1,44,NE 50,0,MIA,
5,769,1,03:16,,10,1,24,NE 48,0,MIA,
5,986,4,14:11,,13,2,52,NE 28,0,MIA,FGM
5,860,2,01:24,,8,1,44,NE 34,0,MIA,
5,745,2,03:43,,1,1,55,MIA 29,0,MIA,
5,713,2,04:01,,5,1,9,MIA 25,0,MIA,PENALTY
5,926,0,,,0,1,55,,0,,
5,839,1,01:44,,10,1,46,NE 36,0,MIA,
5,881,3,01:01,,10,1,55,NE 36,0,MIA,
5,905,1,00:15,,10,1,55,NE 25,0,MIA,
5,794,2,02:42,,18,1,30,MIA 44,0,MIA,
5,692,1,04:30,,10,1,5,MIA 20,0,MIA,
13,2320,3,10:58,,10,3,0,NE 33,0,NE,
13,2256,1,11:10,,10,3,0,NE 33,0,NE,
13,2298,2,11:04,,10,3,0,NE 33,0,NE,
13,2349,4,10:54,,10,3,0,NE 33,0,NE,PUNT
21,3681,1,06:58,,10,4,-5,NE 20,0,NE,FUMBLE
21,3750,4,05:05,,23,4,-16,NE 7,0,NE,
21,3665,0,06:58,,0,4,0,MIA 35,0,MIA,KICKOFF
21,3731,3,05:33,,14,4,-16,NE 16,0,NE,
21,3710,2,06:16,,15,4,-4,NE 15,0,NE,
21,3786,4,05:05,,23,4,-16,NE 7,0,NE,PENALTY
21,3809,4,04:49,,26,4,-16,NE 4,0,NE,PUNT
23,4136,1,01:56,,10,4,0,NE 20,0,NE,
23,4182,3,01:30,,4,4,6,NE 26,0,NE,
23,4117,0,01:56,,0,4,0,MIA 35,0,MIA,KICKOFF
23,4204,4,01:23,,4,4,6,NE 26,0,NE,
23,4158,2,01:52,,10,4,6,NE 20,0,NE,
11,1985,0,15:00,,0,3,0,MIA 35,0,MIA,KICKOFF
11,2000,1,15:00,,10,3,80,NE 20,0,NE,
11,2045,3,13:46,,4,3,74,NE 26,0,NE,
11,2118,0,12:32,,0,3,80,MIA 15,1,NE,XP
11,2069,1,12:59,,6,3,80,MIA 6,0,NE,PENALTY
11,2101,1,12:37,,2,3,80,MIA 2,1,NE,TD
11,2024,2,14:33,,6,3,80,NE 24,0,NE,
14,2419,3,10:06,,8,3,31,MIA 30,0,MIA,
14,2443,1,09:25,,10,3,31,NE 41,0,MIA,
14,2398,2,10:35,,10,3,2,MIA 28,0,MIA,
14,2514,4,07:53,,9,3,27,NE 40,0,MIA,PENALTY
14,2537,4,07:53,,14,3,27,NE 45,0,MIA,PUNT
14,2375,1,10:41,,10,3,0,MIA 28,0,MIA,
14,2464,2,08:47,,10,3,32,NE 41,0,MIA,
14,2492,3,08:00,,9,3,32,NE 40,0,MIA,
8,1654,0,02:00,,0,2,37,,0,,
8,1490,1,05:18,,10,2,8,NE 39,0,NE,
8,1511,2,04:46,,6,2,12,NE 43,0,NE,
8,1532,3,04:18,,2,2,17,NE 47,0,NE,PENALTY
8,1609,2,03:05,,9,2,37,MIA 23,0,NE,
8,1588,1,03:43,,10,2,42,MIA 24,0,NE,
8,1633,3,02:30,,14,2,37,MIA 28,0,NE,
8,1555,1,03:53,,10,2,41,MIA 48,0,NE,PENALTY
8,1677,4,02:00,,14,2,37,MIA 28,0,NE,FGM
8,1457,2,05:24,,11,2,4,NE 34,0,NE,PENALTY
8,1433,1,05:55,,10,2,-1,NE 35,0,NE,
19,3385,3,12:05,,1,4,21,NE 13,0,NE,
19,3476,4,09:59,,4,4,27,NE 31,0,NE,PUNT
19,3364,2,12:44,,2,4,9,NE 12,0,NE,
19,3452,3,10:46,,10,4,27,NE 25,0,NE,
19,3431,2,11:17,,10,4,21,NE 25,0,NE,
19,3340,1,12:57,,10,4,8,NE 4,0,NE,
19,3409,1,11:26,,10,4,27,NE 25,0,NE,
22,4043,0,02:08,,0,4,44,,0,,TIMEOUT
22,4022,2,02:13,,7,4,44,NE 7,0,MIA,
22,3960,2,02:26,,12,4,38,NE 29,0,MIA,
22,3984,1,02:18,,7,4,38,NE 7,0,MIA,
22,4060,3,02:08,,1,4,44,NE 1,0,MIA,
22,3849,1,04:41,,10,4,0,NE 45,0,MIA,
22,3919,1,02:33,,10,4,16,NE 27,0,MIA,
22,4005,0,02:13,,0,4,38,,0,,TIMEOUT
22,3891,3,03:27,,11,4,16,NE 46,0,MIA,
22,4081,0,02:00,,0,4,44,,0,,
22,4098,4,02:00,,1,4,44,NE 1,1,MIA,FG
22,3870,2,04:00,,10,4,-1,NE 45,0,MIA,
22,3943,0,02:26,,0,4,16,,0,,TIMEOUT
12,2231,4,11:21,,9,3,1,MIA 21,0,MIA,PUNT
12,2135,0,12:32,,0,3,0,NE 35,0,NE,KICKOFF
12,2209,3,11:29,,9,3,1,MIA 21,0,MIA,FUMBLE
12,2151,1,12:32,,10,3,1,MIA 20,0,MIA,
12,2172,2,12:00,,9,3,1,MIA 21,0,MIA,
16,2782,2,04:48,,9,3,8,MIA 23,0,MIA,
16,2910,3,02:36,,13,3,39,MIA 49,0,MIA,
16,2806,3,04:11,,2,3,30,MIA 30,0,MIA,
16,2939,4,02:12,,1,3,39,NE 39,0,MIA,
16,2851,2,03:31,,10,3,39,NE 48,0,MIA,PENALTY
16,2886,2,03:03,,25,3,39,MIA 37,0,MIA,
16,2761,1,05:29,,10,3,1,MIA 22,0,MIA,
16,2830,1,03:55,,10,3,30,NE 48,0,MIA,
7,1324,1,08:06,,10,2,8,MIA 20,0,MIA,
7,1408,4,06:11,,2,2,8,MIA 28,0,MIA,PUNT
7,1309,0,08:06,,0,2,0,NE 35,0,NE,KICKOFF
7,1384,3,06:52,,5,2,8,MIA 25,0,MIA,
7,1362,2,07:30,,6,2,5,MIA 24,0,MIA,
3,456,2,08:53,,10,1,54,NE 23,0,MIA,
3,511,4,08:10,,7,1,54,NE 20,1,MIA,FG
3,432,2,09:14,,5,1,51,NE 18,0,MIA,PENALTY
3,388,2,10:08,,2,1,51,NE 26,0,MIA,
3,410,1,09:42,,10,1,56,NE 23,0,MIA,
3,488,3,08:16,,7,1,54,NE 20,0,MIA,
3,318,2,11:04,,8,1,31,NE 43,0,MIA,
3,296,1,11:30,,10,1,31,NE 45,0,MIA,
3,341,3,10:57,,8,1,40,NE 43,0,MIA,
3,269,1,11:50,,10,1,29,MIA 26,0,MIA,
3,366,1,10:27,,10,1,48,NE 34,0,MIA,
17,3030,2,01:47,,8,3,2,NE 41,0,NE,
17,3052,3,01:25,,8,3,-3,NE 41,0,NE,PENALTY
17,3075,3,01:25,,13,3,5,NE 36,0,NE,
17,3099,4,01:03,,5,3,5,NE 44,0,NE,PUNT
17,3009,1,02:03,,10,3,2,NE 39,0,NE,
4,530,0,08:07,,0,1,0,MIA 35,0,MIA,KICKOFF
4,611,1,06:34,,10,1,10,NE 31,0,NE,
4,589,3,07:08,,2,1,10,NE 28,0,NE,
4,567,2,07:46,,4,1,8,NE 26,0,NE,
4,546,1,08:07,,10,1,19,NE 20,0,NE,
4,654,3,05:18,,8,1,19,NE 33,0,NE,
4,632,2,06:04,,11,1,13,NE 30,0,NE,
4,675,4,04:41,,2,1,19,NE 39,0,NE,PUNT
2,224,3,12:40,,8,1,8,NE 18,0,NE,
2,175,1,14:01,,10,1,8,NE 16,0,NE,
2,202,2,13:20,,7,1,2,NE 19,0,NE,
2,249,4,12:02,,2,1,8,NE 24,0,NE,PUNT
15,2633,1,06:58,,10,3,14,NE 34,0,NE,
15,2655,2,06:52,,10,3,23,NE 34,0,NE,
15,2679,3,06:16,,1,3,13,NE 43,0,NE,PENALTY
15,2600,3,07:07,,11,3,14,NE 19,0,NE,PENALTY
15,2554,1,07:44,,10,3,0,NE 20,0,NE,
15,2736,4,05:41,,11,3,13,NE 33,0,NE,PUNT
15,2576,2,07:38,,10,3,-1,NE 20,0,NE,
15,2714,3,05:49,,11,3,13,NE 33,0,NE,
