drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
24,3452,1,10:55,(10:55) (No Huddle) P.Perkins right end to PHI 45 for 14 yards (J.Mills).,10,4,30,NYG 41,0,NYG,
24,3428,2,11:37,"(11:37) (No Huddle, Shotgun) E.Manning pass short middle to P.Perkins to NYG 41 for 15 yards (J.Mills, M.Jenkins).",9,4,16,NYG 26,0,NYG,
24,3473,1,10:25,"(10:25) (No Huddle, Shotgun) E.Manning pass incomplete short right to W.Tye (F.Cox).",10,4,30,PHI 45,0,NYG,
24,3495,2,10:21,"(10:21) (No Huddle, Shotgun) E.Manning pass short left intended for O.Beckham INTERCEPTED by N.Carroll at PHI 40. N.Carroll to PHI 40 for no gain (O.Beckham). The Replay Official reviewed the pass interception ruling, and the play was Upheld. The ruling on the field stands.",10,4,30,PHI 45,0,NYG,INT
24,3388,0,12:01,"C.Sturgis kicks 65 yards from PHI 35 to end zone, Touchback.",0,4,30,PHI 35,0,PHI,KICKOFF
24,3407,1,12:01,"(12:01) P.Perkins up the middle to NYG 26 for 1 yard (J.Hicks, F.Cox).",10,4,1,NYG 25,0,NYG,
25,3588,2,10:01,"(10:01) W.Smallwood left guard to PHI 46 for 6 yards (D.Kennard, L.Collins).",10,4,6,PHI 40,0,PHI,
25,3609,3,09:23,"(9:23) (Shotgun) C.Wentz right end to PHI 48 for 2 yards (A.Adams, L.Collins).",4,4,8,PHI 46,0,PHI,
25,3566,1,10:08,(10:08) (Shotgun) C.Wentz pass incomplete deep left to B.Treggs.,10,4,0,PHI 40,0,PHI,
25,3630,4,08:44,"(8:44) D.Jones punts 48 yards to NYG 4, Center-J.Dorenbos, downed by PHI-N.Carroll.",2,4,8,PHI 48,0,PHI,PUNT
26,3673,2,08:04,"(8:04) (No Huddle, Shotgun) R.Jennings right guard to NYG 7 for 2 yards (J.Watkins, J.Hicks).",9,4,3,NYG 5,0,NYG,
26,3716,4,07:11,"(7:11) B.Wing punts 40 yards to NYG 47, Center-Z.DeOssie, out of bounds.",7,4,3,NYG 7,0,NYG,PUNT
26,3694,3,07:21,"(7:21) (No Huddle, Shotgun) E.Manning pass incomplete short middle to S.Shepard.",7,4,3,NYG 7,0,NYG,
26,3649,1,08:34,(8:34) (Shotgun) E.Manning pass short left to W.Tye to NYG 5 for 1 yard (R.McLeod).,10,4,1,NYG 4,0,NYG,
27,3777,3,06:19,(6:19) (Shotgun) C.Wentz pass incomplete short right to N.Agholor.,9,4,1,NYG 46,0,PHI,
27,3886,3,04:01,(4:01) (Shotgun) C.Wentz pass incomplete deep middle to D.Green-Beckham [J.Pierre-Paul].,10,4,26,NYG 21,0,PHI,
27,3799,4,06:12,"(6:12) (Shotgun) C.Wentz pass deep left to J.Matthews to NYG 21 for 25 yards (A.Adams, K.Robinson).",9,4,26,NYG 46,0,PHI,
27,3908,4,03:55,"(3:55) C.Sturgis 38 yard field goal is GOOD, Center-J.Dorenbos, Holder-D.Jones.",10,4,26,NYG 21,1,PHI,FG
27,3756,2,07:00,"(7:00) (Shotgun) D.Sproles up the middle to NYG 46 for 1 yard (D.Harrison, J.Hankins).",10,4,1,NYG 47,0,PHI,
27,3823,1,05:28,"(5:28) (Shotgun) C.Wentz pass short right to N.Agholor to NYG 18 for 3 yards (D.Rodgers-Cromartie). FUMBLES (D.Rodgers-Cromartie), and recovers at NYG 21. N.Agholor to NYG 21 for no gain (T.Wade). Officially, a pass for 0 yards.",10,4,26,NYG 21,0,PHI,FUMBLE
27,3734,1,07:03,(7:03) (Shotgun) C.Wentz pass incomplete short right to D.Sproles.,10,4,0,NYG 47,0,PHI,
27,3858,2,04:51,(4:51) (Shotgun) C.Wentz pass short left to J.Matthews to NYG 21 for no gain (K.Robinson).,10,4,26,NYG 21,0,PHI,
20,2466,1,12:17,"(12:17) E.Manning pass short left to R.Jennings to NYG 30 for 5 yards (N.Bradham, C.Barwin).",10,3,5,NYG 25,0,NYG,
20,2554,2,10:38,"(10:38) (No Huddle, Shotgun) R.Jennings up the middle to NYG 44 for 6 yards (N.Bradham).",10,3,19,NYG 38,0,NYG,
20,2490,2,11:43,"(11:43) (No Huddle, Shotgun) R.Jennings right guard to NYG 34 for 4 yards (J.Hicks, J.Watkins).",5,3,9,NYG 30,0,NYG,
20,2575,3,10:09,"(10:09) (No Huddle, Shotgun) E.Manning pass short middle to J.Adams to PHI 46 for 10 yards (M.Jenkins).",4,3,29,NYG 44,0,NYG,
20,2451,0,12:17,"C.Sturgis kicks 65 yards from PHI 35 to end zone, Touchback.",0,3,0,PHI 35,0,PHI,KICKOFF
