drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
21,4387,2,00:19,,10,4,7,KC 36,0,KC,PENALTY
21,4355,1,00:22,,10,4,7,KC 36,0,KC,
21,4432,3,00:16,,15,4,7,KC 31,0,KC,
11,2664,1,08:56,,10,3,1,KC 20,0,KC,
11,2788,0,06:32,,0,3,61,,0,,TIMEOUT
11,2762,1,06:39,,10,3,61,ARI 19,0,KC,
11,2642,0,09:02,,0,3,0,ARI 35,0,ARI,KICKOFF
11,2685,2,08:12,,9,3,9,KC 21,0,KC,
11,2857,3,05:37,,20,3,51,ARI 29,0,KC,INT
11,2826,3,05:47,,10,3,51,ARI 19,0,KC,PENALTY
11,2738,1,07:02,,10,3,61,ARI 30,0,KC,
11,2714,3,07:39,,1,3,50,KC 29,0,KC,
11,2805,2,06:32,,10,3,51,ARI 19,0,KC,
14,3289,4,15:00,,3,4,7,ARI 36,0,ARI,PUNT
14,3197,2,01:35,,1,3,4,ARI 38,0,ARI,PENALTY
14,3220,2,01:16,,6,3,6,ARI 33,0,ARI,
14,3241,3,00:35,,4,3,7,ARI 35,0,ARI,
14,3176,1,02:11,,10,3,9,ARI 29,0,ARI,
8,2128,1,00:06,,10,2,-1,KC 26,0,KC,
19,3876,1,06:51,,10,4,29,KC 24,0,KC,
19,3955,3,05:31,,4,4,53,ARI 41,0,KC,FUMBLE
19,3928,2,06:16,,10,4,35,ARI 47,0,KC,
19,3900,1,06:22,,10,4,29,ARI 47,0,KC,
22,4498,0,00:00,,0,4,-1,,0,,
22,4477,1,00:07,,10,4,-1,KC 31,0,ARI,
12,2905,2,04:54,,1,3,24,KC 33,0,ARI,
12,2991,3,03:32,,18,3,42,KC 26,1,ARI,TD
12,3016,0,03:26,,0,3,42,KC 2,1,ARI,2PS
12,2884,1,05:26,,10,3,24,KC 42,0,ARI,
12,2969,2,03:43,,18,3,16,KC 26,0,ARI,
12,2931,1,04:24,,10,3,16,KC 18,0,ARI,
16,3611,4,11:02,,7,4,3,ARI 26,0,ARI,PUNT
16,3589,3,11:08,,7,4,3,ARI 26,0,ARI,
16,3546,1,11:46,,10,4,3,ARI 23,0,ARI,
16,3567,2,11:14,,7,4,3,ARI 26,0,ARI,
7,2078,3,00:16,,15,2,64,KC 29,0,ARI,
7,2056,2,00:22,,15,2,53,KC 29,0,ARI,
7,1832,1,01:07,,10,2,16,ARI 18,0,ARI,
7,2107,4,00:11,,4,2,64,KC 18,0,ARI,FGM
7,2011,1,00:29,,10,2,58,KC 24,0,ARI,
7,1978,1,00:34,,10,2,58,KC 29,0,ARI,PENALTY
7,1877,0,00:53,,0,2,21,,0,,TIMEOUT
7,1856,1,01:01,,10,2,21,ARI 34,0,ARI,
7,1937,1,00:41,,10,2,53,ARI 49,0,ARI,
7,1894,2,00:53,,5,2,21,ARI 39,0,ARI,
7,1793,0,01:12,,0,2,0,KC 35,0,KC,KICKOFF
7,1961,0,00:34,,0,2,53,,0,,TIMEOUT
7,1916,3,00:48,,5,2,31,ARI 39,0,ARI,
7,2033,2,00:22,,10,2,53,KC 24,0,ARI,PENALTY
3,394,0,09:35,,0,1,0,KC 35,0,KC,KICKOFF
3,438,2,09:30,,10,1,5,ARI 20,0,ARI,
3,459,3,08:49,,5,1,19,ARI 25,0,ARI,PENALTY
3,623,4,05:10,,7,1,36,KC 44,0,ARI,PUNT
3,579,3,06:03,,1,1,41,KC 38,0,ARI,
3,537,1,07:27,,10,1,40,KC 47,0,ARI,
3,558,2,06:44,,3,1,42,KC 40,0,ARI,
3,600,4,05:16,,2,1,36,KC 39,0,ARI,PENALTY
3,409,1,09:35,,10,1,0,ARI 20,0,ARI,
3,492,1,08:43,,10,1,20,ARI 39,0,ARI,
3,513,2,08:04,,9,1,33,ARI 40,0,ARI,
17,3713,2,09:29,,9,4,23,KC 38,0,KC,
17,3734,3,08:47,,9,4,10,KC 38,0,KC,
17,3665,1,10:47,,10,4,22,KC 15,0,KC,
17,3692,1,10:08,,10,4,10,KC 37,0,KC,
17,3753,4,08:08,,22,4,10,KC 25,0,KC,PUNT
4,718,1,03:50,,10,1,20,KC 19,0,KC,
4,782,1,02:45,,10,1,55,ARI 34,0,KC,PENALTY
4,664,1,04:56,,10,1,9,KC 5,0,KC,
4,988,4,01:00,,20,1,51,ARI 44,0,KC,PUNT
4,924,2,01:47,,15,1,55,ARI 39,0,KC,
4,844,1,02:27,,20,1,51,ARI 44,0,KC,
4,742,2,03:10,,4,1,61,KC 25,0,KC,PENALTY
4,953,3,01:20,,16,1,51,ARI 40,0,KC,
4,689,2,04:19,,1,1,14,KC 14,0,KC,
2,363,0,09:35,,0,1,78,ARI 2,1,KC,XP
2,346,2,09:48,,8,1,78,KC 37,1,KC,TD
2,325,1,10:23,,10,1,15,KC 35,0,KC,
2,262,0,10:55,,0,1,13,ARI 35,0,ARI,KICKOFF
2,301,1,10:50,,10,1,13,KC 22,0,KC,
15,3395,1,13:31,,10,4,17,KC 31,0,KC,
15,3452,2,12:28,,18,4,7,KC 23,0,KC,
15,3358,2,13:38,,12,4,15,KC 26,0,KC,PENALTY
15,3474,3,12:22,,18,4,15,KC 23,0,KC,
15,3503,4,11:59,,10,4,15,KC 31,0,KC,PUNT
15,3339,1,14:20,,10,4,10,KC 28,0,KC,
15,3416,2,12:55,,8,4,7,KC 33,0,KC,PENALTY
15,3315,1,14:51,,10,4,12,KC 16,0,KC,
