drive,play,down,time,desc,ydstogo,qtr,ydsnet,yrdln,sp,posteam,note
9,2177,3,10:44,,17,3,33,DAL 46,0,DAL,
9,2137,1,12:12,,10,3,30,SEA 47,0,DAL,
9,2158,2,11:29,,6,3,19,SEA 43,0,DAL,
9,2019,1,14:53,,10,3,8,DAL 27,0,DAL,
9,2104,2,12:18,,10,3,26,DAL 40,0,DAL,PENALTY
9,2083,1,12:58,,10,3,13,DAL 40,0,DAL,
9,2201,4,10:00,,3,3,33,SEA 40,0,DAL,PUNT
9,2062,3,14:14,,1,3,13,DAL 36,0,DAL,
9,1990,0,15:00,,0,3,0,SEA 35,0,SEA,KICKOFF
9,2041,2,14:14,,2,3,9,DAL 35,0,DAL,
10,2287,2,07:58,,7,3,39,SEA 49,0,SEA,
10,2330,4,07:09,,7,3,39,SEA 49,0,SEA,FUMBLE
10,2308,3,07:14,,7,3,39,SEA 49,0,SEA,
10,2245,2,09:19,,6,3,36,SEA 14,0,SEA,
10,2224,1,09:52,,10,3,4,SEA 10,0,SEA,
10,2266,1,08:38,,10,3,39,SEA 46,0,SEA,
20,3928,4,01:12,,5,4,10,SEA 13,1,DAL,FG
20,3857,2,02:00,,8,4,8,SEA 16,0,DAL,
20,3895,3,01:18,,7,4,10,SEA 15,0,DAL,
20,3819,1,02:29,,10,4,7,SEA 18,0,DAL,
20,3840,0,02:00,,0,4,7,,0,,
20,3787,1,02:35,,10,4,5,SEA 23,0,DAL,PENALTY
20,3878,0,01:18,,0,4,8,,0,,TIMEOUT
6,1469,2,04:32,,10,2,3,SEA 20,0,SEA,
6,1495,3,03:55,,7,2,8,SEA 23,0,SEA,
6,1409,1,05:15,,10,2,-5,SEA 20,0,SEA,PENALTY
6,1436,1,05:15,,15,2,8,SEA 15,0,SEA,
6,1390,0,05:15,,0,2,0,DAL 35,0,DAL,KICKOFF
6,1519,4,03:15,,2,2,8,SEA 28,0,SEA,PUNT
18,3334,0,08:16,,0,4,0,SEA 35,0,SEA,KICKOFF
18,3459,1,05:41,,20,4,11,DAL 31,0,DAL,
18,3483,2,04:58,,20,4,11,DAL 31,0,DAL,
18,3505,3,04:55,,20,4,34,DAL 31,0,DAL,TIMEOUT
18,3422,1,06:12,,10,4,11,DAL 41,0,DAL,PENALTY
18,3353,1,08:16,,10,4,5,DAL 20,0,DAL,
18,3377,2,07:38,,5,4,5,DAL 25,0,DAL,
18,3600,1,04:02,,10,4,65,SEA 21,0,DAL,
18,3398,3,06:55,,5,4,21,DAL 25,0,DAL,
18,3579,1,04:45,,10,4,59,SEA 46,0,DAL,
18,3642,0,03:16,,0,4,80,SEA 2,1,DAL,XP
18,3621,2,03:23,,4,4,80,SEA 15,1,DAL,TD
1,266,3,10:14,,11,1,64,DAL 15,0,SEA,
1,245,2,10:54,,11,1,64,DAL 15,0,SEA,
1,289,4,10:10,,11,1,64,DAL 15,1,SEA,FG
1,108,3,13:44,,6,1,11,SEA 25,0,SEA,
1,161,2,12:30,,9,1,64,SEA 33,0,SEA,FUMBLE
1,44,0,15:00,,0,1,0,DAL 35,0,DAL,KICKOFF
1,66,1,14:55,,10,1,5,SEA 21,0,SEA,
1,87,2,14:23,,5,1,4,SEA 26,0,SEA,
1,217,1,11:34,,10,1,64,DAL 14,0,SEA,
1,137,1,13:11,,10,1,12,SEA 32,0,SEA,
1,193,3,12:04,,9,1,65,SEA 33,0,SEA,
5,1322,3,05:51,,9,2,71,SEA 29,0,DAL,PENALTY
5,1345,3,05:27,,4,2,71,SEA 24,0,DAL,
5,1367,4,05:20,,4,2,71,SEA 24,1,DAL,FG
5,1154,1,10:29,,10,2,46,DAL 47,0,DAL,
5,1298,2,06:30,,15,2,66,SEA 35,0,DAL,
5,1196,1,09:12,,10,2,54,SEA 42,0,DAL,
5,1262,2,07:01,,5,2,71,SEA 25,0,DAL,PENALTY
5,1032,2,13:41,,10,2,19,DAL 18,0,DAL,
5,1130,3,11:14,,5,2,42,DAL 34,0,DAL,
5,989,2,14:22,,7,2,13,DAL 8,0,DAL,
5,1241,1,07:43,,10,2,70,SEA 30,0,DAL,
5,1010,1,13:48,,10,2,13,DAL 18,0,DAL,
5,1053,3,13:01,,4,2,24,DAL 24,0,DAL,PENALTY
5,948,1,15:00,,10,2,3,DAL 5,0,DAL,
5,1088,1,12:36,,10,2,25,DAL 29,0,DAL,
5,1109,2,11:56,,9,2,29,DAL 30,0,DAL,
5,1217,2,08:31,,9,2,65,SEA 41,0,DAL,
5,1175,2,09:51,,6,2,53,SEA 49,0,DAL,
13,2556,3,04:03,,8,3,-3,DAL 18,0,SEA,PENALTY
13,2579,3,04:03,,13,3,5,DAL 23,0,SEA,
13,2534,2,04:09,,8,3,2,DAL 18,0,SEA,
13,2513,1,04:46,,10,3,2,DAL 20,0,SEA,
13,2603,4,03:25,,5,3,5,DAL 15,1,SEA,FG
21,3993,1,00:48,,10,4,10,SEA 25,0,SEA,INT
21,3969,1,01:05,,10,4,10,SEA 15,0,SEA,
21,3947,0,01:09,,0,4,0,DAL 35,0,DAL,KICKOFF
11,2363,1,06:57,,10,3,14,DAL 14,0,SEA,
11,2387,2,06:20,,5,3,14,DAL 9,1,SEA,TD
11,2404,0,06:19,,0,3,14,DAL 2,1,SEA,XP
14,2644,1,03:13,,10,3,42,DAL 19,0,DAL,PENALTY
14,2700,2,01:58,,10,3,43,SEA 39,0,DAL,
14,2679,1,02:41,,10,3,42,SEA 39,0,DAL,
14,2724,3,01:13,,9,3,43,SEA 38,0,DAL,
14,2746,4,01:08,,9,3,43,SEA 38,1,DAL,FG
14,2622,0,03:20,,0,3,0,SEA 35,0,SEA,KICKOFF
8,1915,1,00:16,,10,2,-4,SEA 20,0,SEA,
8,1896,0,00:16,,0,2,0,DAL 35,0,DAL,KICKOFF
8,1965,0,,,0,2,3,,0,,
8,1944,2,00:10,,14,2,3,SEA 16,0,SEA,
19,3748,0,02:40,,0,4,4,,0,,TIMEOUT
19,3726,3,02:44,,6,4,4,SEA 23,0,SEA,
19,3680,1,03:11,,10,4,4,SEA 19,0,SEA,
19,3658,0,03:16,,0,4,0,DAL 35,0,DAL,KICKOFF
19,3704,2,02:49,,6,4,4,SEA 23,0,SEA,
19,3765,4,02:40,,6,4,4,SEA 23,0,SEA,
22,4019,1,00:42,,10,4,-1,DAL 48,0,DAL,
22,4040,0,00:00,,0,4,-1,,0,,
12,2420,0,06:19,,0,3,0,SEA 35,0,SEA,KICKOFF
12,2487,3,04:53,,6,3,2,DAL 22,0,DAL,FUMBLE
12,2463,2,05:36,,10,3,4,DAL 18,0,DAL,
12,2442,1,06:13,,10,3,0,DAL 18,0,DAL,
16,3141,3,10:57,,15,4,-5,DAL 7,0,DAL,
16,3063,1,12:13,,10,4,1,DAL 12,0,DAL,
16,3119,2,11:03,,15,4,-5,DAL 7,0,DAL,
16,3084,2,11:34,,9,4,-5,DAL 13,0,DAL,PENALTY
16,3163,4,10:52,,15,4,-5,DAL 7,0,DAL,PUNT
7,1860,3,00:24,,3,2,80,SEA 3,1,DAL,TD
7,1805,2,00:29,,5,2,77,SEA 5,0,DAL,
7,1826,0,00:24,,0,2,77,,0,,TIMEOUT
7,1659,1,02:00,,10,2,19,DAL 43,0,DAL,
7,1618,3,02:13,,8,2,23,DAL 22,0,DAL,
7,1880,0,00:16,,0,2,80,SEA 2,1,DAL,XP
7,1702,3,01:18,,14,2,37,DAL 39,0,DAL,
7,1680,2,01:25,,14,2,19,DAL 39,0,DAL,
7,1555,1,03:04,,10,2,2,DAL 20,0,DAL,
7,1843,0,00:24,,0,2,77,,0,,TIMEOUT
7,1726,1,01:10,,10,2,70,SEA 43,0,DAL,PENALTY
7,1642,0,02:00,,0,2,23,,0,,
7,1579,2,02:19,,8,2,2,DAL 22,0,DAL,
7,1761,1,01:02,,10,2,70,SEA 10,0,DAL,
7,1601,0,02:13,,0,2,2,,0,,TIMEOUT
7,1782,2,01:02,,10,2,75,SEA 10,0,DAL,PENALTY
3,520,0,07:13,,0,1,0,SEA 35,0,SEA,KICKOFF
3,589,3,05:55,,3,1,13,DAL 27,0,DAL,
3,639,1,04:42,,10,1,54,SEA 29,0,DAL,
3,539,1,07:13,,10,1,4,DAL 20,0,DAL,
3,705,2,02:41,,2,1,78,SEA 2,0,DAL,
3,684,1,03:21,,5,1,78,SEA 5,0,DAL,
3,568,2,06:40,,6,1,7,DAL 24,0,DAL,
3,660,2,04:00,,7,1,75,SEA 26,0,DAL,
3,747,0,02:34,,0,1,80,SEA 2,1,DAL,XP
3,727,3,02:38,,2,1,80,SEA 2,1,DAL,TD
3,618,1,05:25,,10,1,54,DAL 33,0,DAL,
17,3186,1,10:44,,10,4,0,DAL 42,0,SEA,
17,3293,3,08:25,,9,4,12,DAL 30,0,SEA,
17,3250,1,09:15,,10,4,12,DAL 31,0,SEA,
17,3208,2,10:35,,10,4,6,DAL 42,0,SEA,
17,3271,2,08:33,,9,4,12,DAL 30,0,SEA,
17,3229,3,09:57,,4,4,11,DAL 36,0,SEA,
17,3315,4,08:21,,9,4,12,DAL 30,1,SEA,FG
4,824,1,02:03,,10,1,5,SEA 47,0,SEA,
4,846,2,01:51,,10,1,8,SEA 47,0,SEA,
4,867,3,01:07,,7,1,3,50,0,SEA,PENALTY
4,785,1,02:25,,10,1,5,SEA 42,0,SEA,PENALTY
4,890,3,00:43,,12,1,3,SEA 45,0,SEA,
4,909,4,00:06,,12,1,3,SEA 45,0,SEA,PUNT
4,763,0,02:34,,0,1,0,DAL 35,0,DAL,KICKOFF
2,394,1,08:36,,10,1,15,DAL 31,0,DAL,
2,444,3,07:27,,3,1,18,DAL 38,0,DAL,
2,370,3,09:22,,10,1,11,DAL 20,0,DAL,
2,466,4,07:19,,3,1,18,DAL 38,1,DAL,TD
2,348,2,09:28,,10,1,0,DAL 20,0,DAL,
2,327,1,10:05,,10,1,0,DAL 20,0,DAL,
2,415,2,07:59,,6,1,18,DAL 35,0,DAL,
2,308,0,10:06,,0,1,0,SEA 35,0,SEA,KICKOFF
15,2856,3,15:00,,8,4,14,SEA 18,0,SEA,
15,3040,4,12:21,,10,4,34,50,0,SEA,PUNT
15,2976,1,13:46,,10,4,36,50,0,SEA,
15,2997,2,13:09,,8,4,34,DAL 48,0,SEA,
15,2773,0,01:04,,0,3,0,DAL 35,0,DAL,KICKOFF
15,2840,0,,,0,3,2,,0,,
15,2902,2,14:22,,10,4,14,SEA 30,0,SEA,
15,2941,3,14:13,,10,4,34,SEA 30,0,SEA,
15,2924,0,14:13,,0,4,14,,0,,TIMEOUT
15,2880,1,14:29,,10,4,14,SEA 30,0,SEA,
15,3018,3,12:26,,10,4,34,50,0,SEA,
15,2816,2,00:19,,9,3,2,SEA 17,0,SEA,
15,2795,1,00:59,,10,3,1,SEA 16,0,SEA,
